'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5704,2022-09-28 16:19:18,-0.0203342,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:20:17,-0.0181992,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:20:47,-0.0181992,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:21:35,-0.0181992,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:21:58,-0.0191962,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.01,-3.78,-3.35,21.418,55.0,-1.98071,89.8334,-1,-3.15636
5704,2022-09-28 16:22:33,-0.0213312,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.74,-3.35,21.4177,55.0,-2.22787,89.7878,-1,-3.11304
5704,2022-09-28 16:22:45,-0.0213312,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.74,-3.35,21.4177,55.0,-2.22787,89.7878,-1,-3.11304
5704,2022-09-28 16:23:43,-0.0203342,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:24:06,-0.0203342,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:24:52,-0.0181992,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:26:14,-0.0181992,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:27:18,-0.0201931,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:29:37,-0.0201931,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:29:49,-0.0201931,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:30:45,-0.018058,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.01,-3.81,-3.35,21.4182,55.0,-1.8381,89.8615,-1,-3.17866
5704,2022-09-28 16:30:53,-0.018058,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.01,-3.81,-3.35,21.4182,55.0,-1.8381,89.8615,-1,-3.17866
5704,2022-09-28 16:31:56,-0.0201931,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:33:54,-0.0201931,0.45,0.022,-0.3163,7.4536,-0.171182,-0.187831,7.1373,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:34:49,-0.0211901,0.45,0.022,-0.3163,7.4536,-0.171182,-0.187831,7.1373,-0.359012,1,0.02,-3.75,-3.35,21.4177,55.0,-2.21232,89.8045,-1,-3.11597
5704,2022-09-28 16:36:17,-0.0211901,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.75,-3.35,21.4177,55.0,-2.21232,89.8045,-1,-3.11597
5704,2022-09-28 16:36:38,-0.0211901,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.02,-3.75,-3.35,21.4177,55.0,-2.21232,89.8045,-1,-3.11597
5704,2022-09-28 16:36:42,-0.0211901,0.45,0.0219,-0.3163,8.1312,-0.171182,-0.187831,7.8149,-0.359012,1,0.02,-3.75,-3.35,21.4177,55.0,-2.21232,89.8045,-1,-3.11597
5704,2022-09-28 16:37:10,-0.0201931,0.45,0.0219,-0.3163,8.1312,-0.171182,-0.187831,7.8149,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:37:41,-0.0201931,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:37:45,-0.0190551,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.01,-3.79,-3.35,21.418,55.0,-1.96341,89.8489,-1,-3.15916
5704,2022-09-28 16:38:17,-0.0190551,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.01,-3.79,-3.35,21.418,55.0,-1.96341,89.8489,-1,-3.15916
5704,2022-09-28 16:39:13,-0.018058,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.01,-3.81,-3.35,21.4182,55.0,-1.8381,89.8615,-1,-3.17866
5704,2022-09-28 16:39:29,-0.0201931,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:40:06,-0.0201931,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:40:10,-0.0201931,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:41:35,-0.0201931,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:42:23,-0.0223281,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.72,-3.35,21.4176,55.0,-2.33432,89.7715,-1,-3.09217
5704,2022-09-28 16:42:39,-0.0223281,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.02,-3.72,-3.35,21.4176,55.0,-2.33432,89.7715,-1,-3.09217
5704,2022-09-28 16:43:31,-0.0233251,0.45,0.0221,-0.3163,6.776,-0.171182,-0.187831,6.4597,-0.359012,1,0.02,-3.7,-3.35,21.4174,55.0,-2.43524,89.7545,-1,-3.0709
5704,2022-09-28 16:44:02,-0.0233251,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.7,-3.35,21.4174,55.0,-2.43524,89.7545,-1,-3.0709
5704,2022-09-28 16:44:15,-0.0233251,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.7,-3.35,21.4174,55.0,-2.43524,89.7545,-1,-3.0709
5704,2022-09-28 16:44:43,-0.0223281,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.72,-3.35,21.4176,55.0,-2.33432,89.7715,-1,-3.09217
5704,2022-09-28 16:45:11,-0.0223281,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.72,-3.35,21.4176,55.0,-2.33432,89.7715,-1,-3.09217
5704,2022-09-28 16:45:16,-0.0201931,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:45:31,-0.0201931,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:45:51,-0.0191962,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.01,-3.78,-3.35,21.418,55.0,-1.98071,89.8334,-1,-3.15636
5704,2022-09-28 16:46:26,-0.0213312,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.74,-3.35,21.4177,55.0,-2.22787,89.7878,-1,-3.11304
5704,2022-09-28 16:47:01,-0.0223281,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.72,-3.35,21.4176,55.0,-2.33432,89.7715,-1,-3.09217
5704,2022-09-28 16:47:56,-0.0201931,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:49:46,-0.0201931,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:49:54,-0.0201931,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:50:23,-0.0201931,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.77,-3.35,21.4179,55.0,-2.0994,89.8193,-1,-3.13638
5704,2022-09-28 16:50:31,-0.0223281,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.72,-3.35,21.4176,55.0,-2.33432,89.7715,-1,-3.09217
5704,2022-09-28 16:51:06,-0.0203342,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:53:07,-0.0203342,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:53:49,-0.0203342,0.454,0.022,0.9489,7.4536,-0.171182,-0.187831,8.4025,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:53:57,-0.0181992,0.454,0.022,0.9489,7.4536,-0.171182,-0.187831,8.4025,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:54:01,-0.0181992,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:54:33,-0.0172022,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.01,-3.82,-3.35,21.4183,55.0,-1.72595,89.8595,-1,-3.19504
5704,2022-09-28 16:55:08,-0.0181992,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:55:23,-0.0181992,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 16:56:37,-0.0224691,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.02,-3.71,-3.35,21.4175,55.0,-2.34896,89.7544,-1,-3.08918
5704,2022-09-28 16:57:27,-0.0224691,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.71,-3.35,21.4175,55.0,-2.34896,89.7544,-1,-3.08918
5704,2022-09-28 16:57:47,-0.0224691,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.71,-3.35,21.4175,55.0,-2.34896,89.7544,-1,-3.08918
5704,2022-09-28 16:58:06,-0.0224691,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.71,-3.35,21.4175,55.0,-2.34896,89.7544,-1,-3.08918
5704,2022-09-28 16:58:22,-0.0224691,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.71,-3.35,21.4175,55.0,-2.34896,89.7544,-1,-3.08918
5704,2022-09-28 16:58:37,-0.0203342,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 16:59:16,-0.0203342,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.75,-3.35,21.4178,55.0,-2.11576,89.8034,-1,-3.13351
5704,2022-09-28 17:00:23,-0.0181992,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 17:00:55,-0.0181992,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.01,-3.8,-3.35,21.4181,55.0,-1.85622,89.8468,-1,-3.17592
5704,2022-09-28 17:00:59,-0.0181014,0.453,0.0222,0.6326,6.0984,-0.171182,-0.187831,6.731,-0.359012,1,0.02,-3.74,-3.35,21.4137,57.0,-1.64879,89.6964,-1,-3.14623
5704,2022-09-28 17:01:03,-0.0181014,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.74,-3.35,21.4137,57.0,-1.64879,89.6964,-1,-3.14623
5704,2022-09-28 17:01:39,-0.0181014,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.02,-3.74,-3.35,21.4137,57.0,-1.64879,89.6964,-1,-3.14623
5704,2022-09-28 17:02:06,-0.020236,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:02:41,-0.021233,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:04:31,-0.021233,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:05:35,-0.0222299,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:05:42,-0.0222299,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:06:29,-0.0222299,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:06:45,-0.021233,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:06:57,-0.021233,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:07:20,-0.0190984,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:07:47,-0.0190984,0.452,0.0218,0.3163,8.8088,-0.171182,-0.187831,9.1251,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:07:55,-0.0169637,0.452,0.0218,0.3163,8.8088,-0.171182,-0.187831,9.1251,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:08:30,-0.0148289,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.01,-3.82,-3.35,21.4142,57.0,-1.20062,89.7574,-1,-3.21629
5704,2022-09-28 17:09:41,-0.0169637,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:12:07,-0.0169637,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:12:15,-0.0169637,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:12:47,-0.0169637,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:13:06,-0.0169637,0.451,0.0218,0.0,8.8088,-0.171182,-0.187831,8.8088,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:13:33,-0.0169637,0.45,0.0218,-0.3163,8.8088,-0.171182,-0.187831,8.4925,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:13:45,-0.0179607,0.45,0.0218,-0.3163,8.8088,-0.171182,-0.187831,8.4925,-0.359012,1,0.02,-3.75,-3.35,21.4137,57.0,-1.63055,89.7112,-1,-3.14935
5704,2022-09-28 17:14:08,-0.0179607,0.45,0.0219,-0.3163,8.1312,-0.171182,-0.187831,7.8149,-0.359012,1,0.02,-3.75,-3.35,21.4137,57.0,-1.63055,89.7112,-1,-3.14935
5704,2022-09-28 17:14:20,-0.016823,0.45,0.0219,-0.3163,8.1312,-0.171182,-0.187831,7.8149,-0.359012,1,0.01,-3.78,-3.35,21.4139,57.0,-1.47972,89.7374,-1,-3.17418
5704,2022-09-28 17:14:43,-0.016823,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.01,-3.78,-3.35,21.4139,57.0,-1.47972,89.7374,-1,-3.17418
5704,2022-09-28 17:14:55,-0.0189577,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.73,-3.35,21.4136,57.0,-1.75737,89.6986,-1,-3.12713
5704,2022-09-28 17:15:27,-0.0200954,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:16:06,-0.0200954,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:17:13,-0.0222299,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:18:41,-0.0222299,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:18:45,-0.0222299,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:19:17,-0.0222299,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:19:32,-0.0190984,0.452,0.0219,0.3163,8.1312,-0.171182,-0.187831,8.4475,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:19:52,-0.0190984,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:20:08,-0.0169637,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.01,-3.77,-3.35,21.4139,57.0,-1.49875,89.723,-1,-3.17113
5704,2022-09-28 17:20:59,-0.0179607,0.451,0.0219,0.0,8.1312,-0.171182,-0.187831,8.1312,-0.359012,1,0.02,-3.75,-3.35,21.4137,57.0,-1.63055,89.7112,-1,-3.14935
5704,2022-09-28 17:21:57,-0.0179607,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.75,-3.35,21.4137,57.0,-1.63055,89.7112,-1,-3.14935
5704,2022-09-28 17:22:51,-0.0179607,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.75,-3.35,21.4137,57.0,-1.63055,89.7112,-1,-3.14935
5704,2022-09-28 17:23:03,-0.0200954,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:23:38,-0.0222299,0.451,0.0221,0.0,6.776,-0.171182,-0.187831,6.776,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:23:54,-0.0222299,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:24:17,-0.0222299,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.0,-4.21,-3.35,21.4131,57.0,-2.13761,89.6211,-1,-3.5102
5704,2022-09-28 17:24:48,-0.021233,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:25:04,-0.021233,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:25:23,-0.0190984,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:25:58,-0.0181014,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.74,-3.35,21.4137,57.0,-1.64879,89.6964,-1,-3.14623
5704,2022-09-28 17:27:07,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:28:06,-0.020236,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:28:13,-0.020236,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:28:52,-0.0200954,0.451,0.022,0.0,7.4536,-0.171182,-0.187831,7.4536,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:29:12,-0.0200954,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.69,-3.35,21.4134,57.0,-1.89587,89.669,-1,-3.10126
5704,2022-09-28 17:30:10,-0.0190984,0.452,0.022,0.3163,7.4536,-0.171182,-0.187831,7.7699,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:30:34,-0.0190984,0.453,0.022,0.6326,7.4536,-0.171182,-0.187831,8.0862,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:30:38,-0.0190984,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.72,-3.35,21.4136,57.0,-1.77488,89.6831,-1,-3.12396
5704,2022-09-28 17:31:09,-0.0181014,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.02,-3.74,-3.35,21.4137,57.0,-1.64879,89.6964,-1,-3.14623
5704,2022-09-28 17:31:44,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:33:53,-0.020236,0.452,0.0221,0.3163,6.776,-0.171182,-0.187831,7.0923,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:34:33,-0.020236,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:34:41,-0.021233,0.453,0.0221,0.6326,6.776,-0.171182,-0.187831,7.4086,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:34:52,-0.021233,0.454,0.0221,0.9489,6.776,-0.171182,-0.187831,7.7249,-0.359012,1,0.0,-4.24,-3.35,21.4133,57.0,-2.02766,89.6375,-1,-3.54273
5704,2022-09-28 17:35:16,-0.020236,0.454,0.0221,0.9489,6.776,-0.171182,-0.187831,7.7249,-0.359012,1,0.0,-4.27,-3.35,21.4134,57.0,-1.91256,89.6531,-1,-3.09802
5704,2022-09-28 17:35:50,-0.0192391,0.454,0.0221,0.9489,6.776,-0.171182,-0.187831,7.7249,-0.359012,1,0.02,-3.7,-3.35,21.4135,57.0,-1.7923,89.668,-1,-3.12077
