'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
6005,2022-10-01 13:42:40,-0.00497677,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.34149,95.039,1,-2.91633
6005,2022-10-01 13:42:46,-0.00640236,1.715,1.204,0.0,2.3094,-0.184808,-0.188139,2.3094,-0.372948,1,0.01,-3.89,None,1.42974,20.0,-1.49431,95.0382,1,-2.91619
6005,2022-10-01 13:43:51,-0.00355117,1.715,1.202,0.0,2.566,-0.184808,-0.188139,2.566,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.18303,95.0398,1,-2.91629
6005,2022-10-01 13:43:57,-0.00996231,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:44:03,-0.00853674,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.71185,95.0366,-1,-2.91565
6005,2022-10-01 13:44:36,-0.00996231,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:44:55,-0.00853674,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.71185,95.0366,-1,-2.91565
6005,2022-10-01 13:45:21,-0.00996231,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:46:26,-0.00996231,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:46:32,-0.00497677,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.34149,95.039,1,-2.91633
6005,2022-10-01 13:46:39,-0.00355117,1.715,1.202,0.0,2.566,-0.184808,-0.188139,2.566,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.18303,95.0398,1,-2.91629
6005,2022-10-01 13:46:58,-0.00212556,1.715,1.201,0.0,2.6943,-0.184808,-0.188139,2.6943,-0.372948,1,0.01,-3.9,None,1.42975,20.0,-1.01934,95.0406,1,-2.91607
6005,2022-10-01 13:47:04,-0.00212556,1.715,1.202,0.0,2.566,-0.184808,-0.188139,2.566,-0.372948,1,0.01,-3.9,None,1.42975,20.0,-1.01934,95.0406,1,-2.91607
6005,2022-10-01 13:47:10,-0.00355117,1.715,1.202,0.0,2.566,-0.184808,-0.188139,2.566,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.18303,95.0398,1,-2.91629
6005,2022-10-01 13:47:23,-0.00355117,1.715,1.201,0.0,2.6943,-0.184808,-0.188139,2.6943,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.18303,95.0398,1,-2.91629
6005,2022-10-01 13:47:30,-0.00212556,1.715,1.201,0.0,2.6943,-0.184808,-0.188139,2.6943,-0.372948,1,0.01,-3.9,None,1.42975,20.0,-1.01934,95.0406,1,-2.91607
6005,2022-10-01 13:47:43,-0.00711115,1.71,1.201,-0.449,2.6943,-0.184808,-0.188139,2.2453,-0.372948,1,0.01,-3.89,None,1.42973,20.0,-1.56808,95.0376,1,-2.91606
6005,2022-10-01 13:48:03,-0.00711115,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.89,None,1.42973,20.0,-1.56808,95.0376,1,-2.91606
6005,2022-10-01 13:48:09,-0.00853674,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.71185,95.0366,-1,-2.91565
6005,2022-10-01 13:48:22,-0.00996231,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:48:36,-0.0113879,1.715,1.204,0.0,2.3094,-0.184808,-0.188139,2.3094,-0.372948,1,0.01,-3.87,None,1.42972,20.0,-1.98041,95.0345,-1,-2.9143
6005,2022-10-01 13:48:42,-0.00640236,1.715,1.204,0.0,2.3094,-0.184808,-0.188139,2.3094,-0.372948,1,0.01,-3.89,None,1.42974,20.0,-1.49431,95.0382,1,-2.91619
6005,2022-10-01 13:48:55,-0.00640236,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.89,None,1.42974,20.0,-1.49431,95.0382,1,-2.91619
6005,2022-10-01 13:49:02,-0.00497677,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.34149,95.039,1,-2.91633
6005,2022-10-01 13:49:53,-0.00640236,1.715,1.204,0.0,2.3094,-0.184808,-0.188139,2.3094,-0.372948,1,0.01,-3.89,None,1.42974,20.0,-1.49431,95.0382,1,-2.91619
6005,2022-10-01 13:51:35,-0.00497677,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.34149,95.039,1,-2.91633
6005,2022-10-01 13:51:48,-0.00640236,1.715,1.204,0.0,2.3094,-0.184808,-0.188139,2.3094,-0.372948,1,0.01,-3.89,None,1.42974,20.0,-1.49431,95.0382,1,-2.91619
6005,2022-10-01 13:53:30,-0.0113879,1.71,1.204,-0.449,2.3094,-0.184808,-0.188139,1.8604,-0.372948,1,0.01,-3.87,None,1.42972,20.0,-1.98041,95.0345,-1,-2.9143
6005,2022-10-01 13:54:21,-0.0113879,1.71,1.205,-0.449,2.1811,-0.184808,-0.188139,1.7321,-0.372948,1,0.01,-3.87,None,1.42972,20.0,-1.98041,95.0345,-1,-2.9143
6005,2022-10-01 13:54:27,-0.0128134,1.71,1.205,-0.449,2.1811,-0.184808,-0.188139,1.7321,-0.372948,1,0.01,-3.87,None,1.42972,20.0,-2.10508,95.0333,-1,-2.91336
6005,2022-10-01 13:56:03,-0.00996231,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:56:10,-0.00497677,1.715,1.203,0.0,2.4377,-0.184808,-0.188139,2.4377,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.34149,95.039,1,-2.91633
6005,2022-10-01 13:56:54,-0.00355117,1.715,1.202,0.0,2.566,-0.184808,-0.188139,2.566,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.18303,95.0398,1,-2.91629
6005,2022-10-01 13:57:06,-0.00355117,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.9,None,1.42974,20.0,-1.18303,95.0398,1,-2.91629
6005,2022-10-01 13:57:13,-0.00853674,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.71185,95.0366,-1,-2.91565
6005,2022-10-01 13:57:26,-0.00996231,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 13:57:32,-0.0113879,1.71,1.204,-0.449,2.3094,-0.184808,-0.188139,1.8604,-0.372948,1,0.01,-3.87,None,1.42972,20.0,-1.98041,95.0345,-1,-2.9143
6005,2022-10-01 13:57:58,-0.00996231,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.88,None,1.42973,20.0,-1.84933,95.0356,-1,-2.91507
6005,2022-10-01 14:00:04,-0.0101819,1.71,1.203,-0.449,2.4377,-0.184808,-0.188139,1.9887,-0.372948,1,0.01,-3.96,None,1.42991,22.0,-1.6241,94.8499,-1,-2.83434
6005,2022-10-01 14:00:56,-0.00875619,1.71,1.202,-0.449,2.566,-0.184808,-0.188139,2.117,-0.372948,1,0.01,-3.97,None,1.42991,22.0,-1.48919,94.851,-1,-2.83474
6005,2022-10-01 14:01:41,-0.00733043,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.34927,94.852,-1,-2.65105
6005,2022-10-01 14:01:48,-0.00590465,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20459,94.853,-1,-2.65255
6005,2022-10-01 14:01:54,-0.00447885,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.98,None,1.42992,22.0,-1.05549,94.8539,-1,-2.6539
6005,2022-10-01 14:02:07,-0.00447885,1.71,1.2,-0.449,2.8226,-0.184808,-0.188139,2.3736,-0.372948,1,0.01,-3.98,None,1.42992,22.0,-1.05549,94.8539,-1,-2.6539
6005,2022-10-01 14:02:13,-0.00590465,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20459,94.853,-1,-2.65255
6005,2022-10-01 14:02:20,-0.00447885,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.98,None,1.42992,22.0,-1.05549,94.8539,-1,-2.6539
6005,2022-10-01 14:02:26,-0.00590465,1.71,1.2,-0.449,2.8226,-0.184808,-0.188139,2.3736,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20459,94.853,-1,-2.65255
6005,2022-10-01 14:03:06,-0.00447885,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.98,None,1.42992,22.0,-1.05549,94.8539,-1,-2.6539
6005,2022-10-01 14:03:26,-0.00590465,1.71,1.2,-0.449,2.8226,-0.184808,-0.188139,2.3736,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20459,94.853,-1,-2.65255
6005,2022-10-01 14:04:05,-0.00447885,1.71,1.2,-0.449,2.8226,-0.184808,-0.188139,2.3736,-0.372948,1,0.01,-3.98,None,1.42992,22.0,-1.05549,94.8539,-1,-2.6539
6005,2022-10-01 14:04:11,-0.00590465,1.71,1.2,-0.449,2.8226,-0.184808,-0.188139,2.3736,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20459,94.853,-1,-2.65255
6005,2022-10-01 14:04:25,-0.00447885,1.71,1.199,-0.449,2.9509,-0.184808,-0.188139,2.5019,-0.372948,1,0.01,-3.98,None,1.42992,22.0,-1.05549,94.8539,-1,-2.6539
6005,2022-10-01 14:04:45,-0.00590465,1.705,1.2,-0.898,2.8226,-0.184808,-0.188139,1.9246,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20459,94.853,-1,-2.65255
6005,2022-10-01 14:04:52,-0.00946447,1.705,1.199,-0.898,2.9509,-0.184808,-0.188139,2.0529,-0.372948,1,0.01,-3.96,None,1.42991,22.0,-1.55684,94.8503,-1,-2.83456
6005,2022-10-01 14:04:58,-0.00661289,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.27703,94.8525,-1,-2.65183
6005,2022-10-01 14:05:18,-0.00518708,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:05:25,-0.00518708,1.705,1.195,-0.898,3.4641,-0.184808,-0.188139,2.5661,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:05:31,-0.00376126,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42993,22.0,-0.978891,94.8545,-1,-2.65451
6005,2022-10-01 14:05:38,-0.00518708,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:06:03,-0.00376126,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42993,22.0,-0.978891,94.8545,-1,-2.65451
6005,2022-10-01 14:06:10,-0.00518708,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:06:16,-0.00376126,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42993,22.0,-0.978891,94.8545,-1,-2.65451
6005,2022-10-01 14:06:24,-0.00518708,1.7,1.195,-1.347,3.4641,-0.184808,-0.188139,2.1171,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:06:30,-0.0101728,1.7,1.195,-1.347,3.4641,-0.184808,-0.188139,2.1171,-0.372948,1,0.01,-3.96,None,1.42991,22.0,-1.62323,94.8496,-1,-2.83434
6005,2022-10-01 14:06:37,-0.00874697,1.7,1.195,-1.347,3.4641,-0.184808,-0.188139,2.1171,-0.372948,1,0.01,-3.96,None,1.42991,22.0,-1.48828,94.8508,-1,-2.83474
6005,2022-10-01 14:06:57,-0.00874697,1.705,1.195,-0.898,3.4641,-0.184808,-0.188139,2.5661,-0.372948,1,0.01,-3.96,None,1.42991,22.0,-1.48828,94.8508,-1,-2.83474
6005,2022-10-01 14:07:04,-0.00376126,1.705,1.194,-0.898,3.5924,-0.184808,-0.188139,2.6944,-0.372948,1,0.01,-3.97,None,1.42993,22.0,-0.978891,94.8545,-1,-2.65451
6005,2022-10-01 14:07:10,-0.00233542,1.705,1.194,-0.898,3.5924,-0.184808,-0.188139,2.6944,-0.372948,1,0.01,-3.98,None,1.42993,22.0,-0.8239,94.8554,-1,-2.65561
6005,2022-10-01 14:07:18,-0.00233542,1.705,1.195,-0.898,3.4641,-0.184808,-0.188139,2.5661,-0.372948,1,0.01,-3.98,None,1.42993,22.0,-0.8239,94.8554,-1,-2.65561
6005,2022-10-01 14:07:25,-0.00233542,1.705,1.194,-0.898,3.5924,-0.184808,-0.188139,2.6944,-0.372948,1,0.01,-3.98,None,1.42993,22.0,-0.8239,94.8554,-1,-2.65561
6005,2022-10-01 14:07:38,-0.00589533,1.7,1.193,-1.347,3.7207,-0.184808,-0.188139,2.3737,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20362,94.8531,-1,-2.65256
6005,2022-10-01 14:07:45,-0.00589533,1.7,1.194,-1.347,3.5924,-0.184808,-0.188139,2.2454,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.20362,94.8531,-1,-2.65256
6005,2022-10-01 14:07:52,-0.00732116,1.7,1.194,-1.347,3.5924,-0.184808,-0.188139,2.2454,-0.372948,1,0.01,-3.96,None,1.42992,22.0,-1.34833,94.852,-1,-2.65106
6005,2022-10-01 14:07:58,-0.00376126,1.705,1.195,-0.898,3.4641,-0.184808,-0.188139,2.5661,-0.372948,1,0.01,-3.97,None,1.42993,22.0,-0.978891,94.8545,-1,-2.65451
6005,2022-10-01 14:08:12,-0.00661289,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.27703,94.8525,-1,-2.65183
6005,2022-10-01 14:08:19,-0.00803869,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.41938,94.8514,-1,-2.83487
6005,2022-10-01 14:08:26,-0.00661289,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.27703,94.8525,-1,-2.65183
6005,2022-10-01 14:08:32,-0.00518708,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:08:39,-0.00518708,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:08:45,-0.00803869,1.705,1.198,-0.898,3.0792,-0.184808,-0.188139,2.1812,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.41938,94.8514,-1,-2.83487
6005,2022-10-01 14:09:05,-0.0130243,1.7,1.198,-1.347,3.0792,-0.184808,-0.188139,1.7322,-0.372948,1,0.01,-3.95,None,1.4299,22.0,-1.87742,94.8469,-1,-2.83302
6005,2022-10-01 14:09:25,-0.0130243,1.705,1.198,-0.898,3.0792,-0.184808,-0.188139,2.1812,-0.372948,1,0.01,-3.95,None,1.4299,22.0,-1.87742,94.8469,-1,-2.83302
6005,2022-10-01 14:09:31,-0.00803869,1.705,1.198,-0.898,3.0792,-0.184808,-0.188139,2.1812,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.41938,94.8514,-1,-2.83487
6005,2022-10-01 14:09:38,-0.00661289,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.27703,94.8525,-1,-2.65183
6005,2022-10-01 14:09:51,-0.00518708,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:09:57,-0.00518708,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:10:04,-0.00518708,1.705,1.196,-0.898,3.3358,-0.184808,-0.188139,2.4378,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:10:36,-0.00518708,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.13008,94.8535,-1,-2.65325
6005,2022-10-01 14:10:43,-0.00661289,1.705,1.197,-0.898,3.2075,-0.184808,-0.188139,2.3095,-0.372948,1,0.01,-3.97,None,1.42992,22.0,-1.27703,94.8525,-1,-2.65183
6005,2022-10-01 14:11:03,-0.0115986,1.7,1.196,-1.347,3.3358,-0.184808,-0.188139,1.9888,-0.372948,1,0.01,-3.95,None,1.42991,22.0,-1.75298,94.8483,-1,-2.83377
