'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5716,2022-09-28 16:13:20,-8.92272e-05,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:13:35,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:14:35,-8.92272e-05,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:14:53,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:15:02,-8.92272e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:15:10,-8.92272e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:16:09,-3.93782e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:17:12,-3.93782e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:17:28,-3.93782e-05,0.0156,0.0221,1.8528,7.878,-0.171199,-0.183557,9.7308,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:17:36,-3.93782e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:17:52,1.04708e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.85,-3.35,0.708615,34.0,-0.134488,94.7482,-1,-3.38159
5716,2022-09-28 16:18:15,1.04708e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.85,-3.35,0.708615,34.0,-0.134488,94.7482,-1,-3.38159
5716,2022-09-28 16:19:02,-0.000110022,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:19:18,-0.000110022,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:20:13,-3.93782e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:20:20,-3.93782e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:21:07,-3.93782e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:21:23,-8.92272e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:21:35,-8.92272e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:21:58,-3.93782e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:22:34,-0.000110022,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:24:06,-0.000110022,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:24:30,-0.000110022,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:24:57,-3.93782e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:25:32,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:29:37,-8.92272e-05,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:29:49,-8.92272e-05,0.0155,0.0219,0.9264,9.191,-0.171199,-0.183557,10.1174,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:30:41,-1.85803e-05,0.0155,0.0219,0.9264,9.191,-0.171199,-0.183557,10.1174,-0.354756,1,0.0,-5.85,-3.35,0.708611,33.0,-0.362679,94.7484,-1,-3.38235
5716,2022-09-28 16:30:53,-1.85803e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.85,-3.35,0.708611,33.0,-0.362679,94.7484,-1,-3.38235
5716,2022-09-28 16:31:52,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:32:01,-8.92272e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:32:33,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:32:46,-8.92272e-05,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:33:02,-3.93782e-05,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:33:38,-0.000139076,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.87,-3.35,0.708594,33.0,-1.25943,94.743,-1,-3.38023
5716,2022-09-28 16:35:42,-0.000139076,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.87,-3.35,0.708594,33.0,-1.25943,94.743,-1,-3.38023
5716,2022-09-28 16:36:34,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:36:38,-8.92272e-05,0.0155,0.0219,0.9264,9.191,-0.171199,-0.183557,10.1174,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:38:17,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:38:21,-1.85803e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.85,-3.35,0.708611,33.0,-0.362679,94.7484,-1,-3.38235
5716,2022-09-28 16:39:01,-1.85803e-05,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.85,-3.35,0.708611,33.0,-0.362679,94.7484,-1,-3.38235
5716,2022-09-28 16:39:25,-8.92272e-05,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:40:02,-0.000139076,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.87,-3.35,0.708594,33.0,-1.25943,94.743,-1,-3.38023
5716,2022-09-28 16:40:07,-0.000139076,0.01545,0.0221,0.4632,7.878,-0.171199,-0.183557,8.3412,-0.354756,1,0.0,-5.87,-3.35,0.708594,33.0,-1.25943,94.743,-1,-3.38023
5716,2022-09-28 16:40:11,-0.000139076,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.87,-3.35,0.708594,33.0,-1.25943,94.743,-1,-3.38023
5716,2022-09-28 16:41:11,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:41:27,-8.92272e-05,0.01545,0.022,0.4632,8.5345,-0.171199,-0.183557,8.9977,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:41:35,-8.92272e-05,0.01545,0.0221,0.4632,7.878,-0.171199,-0.183557,8.3412,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:42:19,-0.000209718,0.01545,0.0221,0.4632,7.878,-0.171199,-0.183557,8.3412,-0.354756,1,0.0,-5.87,-3.35,0.708584,33.0,-1.72137,94.7319,-1,-3.375
5716,2022-09-28 16:42:59,-0.000209718,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.87,-3.35,0.708584,33.0,-1.72137,94.7319,-1,-3.375
5716,2022-09-28 16:44:07,-0.00015987,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.87,-3.35,0.708591,33.0,-1.40127,94.738,-1,-3.37899
5716,2022-09-28 16:44:15,-0.00015987,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.87,-3.35,0.708591,33.0,-1.40127,94.738,-1,-3.37899
5716,2022-09-28 16:44:59,-0.00015987,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.87,-3.35,0.708591,33.0,-1.40127,94.738,-1,-3.37899
5716,2022-09-28 16:45:07,-0.00015987,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.87,-3.35,0.708591,33.0,-1.40127,94.738,-1,-3.37899
5716,2022-09-28 16:45:16,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:45:31,-8.92272e-05,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:46:26,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:47:01,-0.00015987,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.87,-3.35,0.708591,33.0,-1.40127,94.738,-1,-3.37899
5716,2022-09-28 16:47:56,-8.92272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:49:46,-8.92272e-05,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:49:54,-8.92272e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708601,33.0,-0.901879,94.7461,-1,-3.38215
5716,2022-09-28 16:50:27,-0.00015987,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.708591,33.0,-1.40127,94.738,-1,-3.37899
5716,2022-09-28 16:51:02,-0.000110022,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:51:10,-0.000110022,0.0155,0.0221,0.9264,7.878,-0.171199,-0.183557,8.8044,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:51:22,-0.000110022,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:53:07,-0.000110022,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:53:57,-3.93782e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:54:59,-3.93782e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:55:15,-3.93782e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:55:23,-3.93782e-05,0.01555,0.0222,1.3896,7.2215,-0.171199,-0.183557,8.6111,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:56:10,-3.93782e-05,0.0156,0.0222,1.8528,7.2215,-0.171199,-0.183557,9.0743,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 16:56:18,-0.000180663,0.0156,0.0222,1.8528,7.2215,-0.171199,-0.183557,9.0743,-0.354756,1,0.0,-5.86,-3.35,0.708588,33.0,-1.53832,94.7317,-1,-3.3775
5716,2022-09-28 16:56:37,-0.000180663,0.01555,0.0222,1.3896,7.2215,-0.171199,-0.183557,8.6111,-0.354756,1,0.0,-5.86,-3.35,0.708588,33.0,-1.53832,94.7317,-1,-3.3775
5716,2022-09-28 16:57:08,-0.000130817,0.01555,0.0222,1.3896,7.2215,-0.171199,-0.183557,8.6111,-0.354756,1,0.0,-5.87,-3.35,0.708595,33.0,-1.20186,94.7381,-1,-3.38064
5716,2022-09-28 16:57:28,-0.000180663,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708588,33.0,-1.53832,94.7317,-1,-3.3775
5716,2022-09-28 16:57:47,-0.000180663,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708588,33.0,-1.53832,94.7317,-1,-3.3775
5716,2022-09-28 16:58:37,-0.000110022,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 16:59:16,-0.000110022,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.87,-3.35,0.708598,33.0,-1.05385,94.7427,-1,-3.38152
5716,2022-09-28 17:00:24,-3.93782e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708608,33.0,-0.524335,94.7478,-1,-3.3826
5716,2022-09-28 17:00:55,-3.77135e-05,0.01555,0.0222,1.3896,7.2215,-0.171199,-0.183557,8.6111,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:01:03,-3.77135e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:02:06,-0.00010835,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:04:50,-0.00010835,0.0156,0.0221,1.8528,7.878,-0.171199,-0.183557,9.7308,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:05:35,-5.85026e-05,0.0156,0.0221,1.8528,7.878,-0.171199,-0.183557,9.7308,-0.354756,1,0.0,-5.87,-3.35,0.70853,33.0,-0.624858,94.7338,-1,-3.37718
5716,2022-09-28 17:05:50,-5.85026e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.87,-3.35,0.70853,33.0,-0.624858,94.7338,-1,-3.37718
5716,2022-09-28 17:06:30,-5.85026e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.87,-3.35,0.70853,33.0,-0.624858,94.7338,-1,-3.37718
5716,2022-09-28 17:06:41,-0.00010835,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:06:57,-0.00010835,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:07:20,-3.77135e-05,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:07:47,-3.77135e-05,0.01555,0.0218,1.3896,9.8475,-0.171199,-0.183557,11.2371,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:07:51,3.29272e-05,0.01555,0.0218,1.3896,9.8475,-0.171199,-0.183557,11.2371,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:08:30,0.000103572,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.92,-3.35,0.708552,34.0,0.742197,94.7279,-1,-3.3996
5716,2022-09-28 17:09:29,0.000103572,0.0156,0.0219,1.8528,9.191,-0.171199,-0.183557,11.0438,-0.354756,1,0.0,-5.92,-3.35,0.708552,34.0,0.742197,94.7279,-1,-3.3996
5716,2022-09-28 17:09:37,3.29272e-05,0.0156,0.0219,1.8528,9.191,-0.171199,-0.183557,11.0438,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:10:13,8.27775e-05,0.0156,0.0219,1.8528,9.191,-0.171199,-0.183557,11.0438,-0.354756,1,0.0,-5.92,-3.35,0.708549,34.0,0.570608,94.7319,-1,-3.39763
5716,2022-09-28 17:12:07,8.27775e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.92,-3.35,0.708549,34.0,0.570608,94.7319,-1,-3.39763
5716,2022-09-28 17:12:11,8.27775e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.92,-3.35,0.708549,34.0,0.570608,94.7319,-1,-3.39763
5716,2022-09-28 17:12:16,8.27775e-05,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.92,-3.35,0.708549,34.0,0.570608,94.7319,-1,-3.39763
5716,2022-09-28 17:13:06,3.29272e-05,0.01555,0.0218,1.3896,9.8475,-0.171199,-0.183557,11.2371,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:14:08,3.29272e-05,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:14:16,0.000103572,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.92,-3.35,0.708552,34.0,0.742197,94.7279,-1,-3.3996
5716,2022-09-28 17:14:43,0.000103572,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.92,-3.35,0.708552,34.0,0.742197,94.7279,-1,-3.3996
5716,2022-09-28 17:14:51,3.29272e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:14:59,3.29272e-05,0.0155,0.022,0.9264,8.5345,-0.171199,-0.183557,9.4609,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:15:15,3.29272e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:15:27,-3.77135e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:16:06,-3.77135e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:17:13,-0.00010835,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:18:46,-0.00010835,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:19:17,-0.00010835,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:20:08,-3.77135e-05,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:20:59,3.29272e-05,0.01555,0.0219,1.3896,9.191,-0.171199,-0.183557,10.5806,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:21:57,3.29272e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:22:51,3.29272e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.91,-3.35,0.708542,34.0,0.149617,94.7347,-1,-3.39181
5716,2022-09-28 17:23:03,-3.77135e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:23:35,-0.00010835,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:24:17,-0.00010835,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:25:23,-3.77135e-05,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:25:58,-3.77135e-05,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:27:08,-0.00010835,0.01555,0.0221,1.3896,7.878,-0.171199,-0.183557,9.2676,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:28:06,-0.00010835,0.01555,0.022,1.3896,8.5345,-0.171199,-0.183557,9.9241,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:28:44,-0.00010835,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.86,-3.35,0.708523,33.0,-1.0275,94.7305,-1,-3.36705
5716,2022-09-28 17:28:52,-3.77135e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.89,-3.35,0.708532,33.0,-0.451323,94.7355,-1,-3.38096
5716,2022-09-28 17:29:46,1.21355e-05,0.0156,0.022,1.8528,8.5345,-0.171199,-0.183557,10.3873,-0.354756,1,0.0,-5.9,-3.35,0.708539,34.0,-0.0279068,94.7358,-1,-3.38893
