'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
6014,2022-10-01 12:58:55,0.000430443,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.02,-3.68,None,0.0248298,19.0,-3.45002,77.4743,-1,-2.06368
6014,2022-10-01 12:59:28,0.000455202,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.02,-3.68,None,0.0248298,19.0,-3.37834,77.474,-1,-2.06102
6014,2022-10-01 12:59:48,0.000455202,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.02,-3.68,None,0.0248298,19.0,-3.37834,77.474,-1,-2.06102
6014,2022-10-01 12:59:54,0.000455202,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.02,-3.68,None,0.0248298,19.0,-3.37834,77.474,-1,-2.06102
6014,2022-10-01 13:00:09,0.000396026,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:00:16,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:00:22,0.000371583,0.0304,1.209,-0.2486,0.494,-0.181677,-0.179767,0.2454,-0.361443,1,0.03,-3.54,None,0.0248374,17.0,-2.8554,76.5722,-1,-2.08301
6014,2022-10-01 13:00:29,0.000396349,0.0304,1.208,-0.2486,0.6175,-0.181677,-0.179767,0.3689,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:00:36,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:00:42,0.000445881,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:00:49,0.000396349,0.0304,1.208,-0.2486,0.6175,-0.181677,-0.179767,0.3689,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:01:03,0.000396349,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:01:10,0.000421115,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:01:17,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:01:50,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:02:03,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:03:51,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:05:50,0.00037126,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:05:57,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:06:10,0.000396026,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:06:49,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:06:56,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:07:23,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:07:49,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:08:28,0.000421115,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:08:35,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:08:48,0.00037126,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:08:55,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:09:27,0.000445881,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:09:33,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:09:46,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:09:53,0.000445881,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:09:59,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:10:12,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:10:19,0.000520181,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.26352,76.5702,-1,-2.06681
6014,2022-10-01 13:10:32,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:10:45,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:10:52,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:11:18,0.000421115,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:11:24,0.00037126,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:11:31,0.000396026,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:11:37,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:11:56,0.000396026,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:12:09,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:12:42,0.00037126,0.03035,1.208,-0.4972,0.6175,-0.181677,-0.179767,0.1203,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:12:48,0.000346494,0.03035,1.208,-0.4972,0.6175,-0.181677,-0.179767,0.1203,-0.361443,1,0.03,-3.55,None,0.0248373,17.0,-2.93519,76.5741,-1,-2.08544
6014,2022-10-01 13:13:20,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:14:06,0.000346494,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248373,17.0,-2.93519,76.5741,-1,-2.08544
6014,2022-10-01 13:14:12,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:14:19,0.00037126,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:14:26,0.000396026,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:14:32,0.000396026,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:14:39,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:14:52,0.000396026,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:14:59,0.000396026,0.03035,1.208,-0.4972,0.6175,-0.181677,-0.179767,0.1203,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:15:05,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:15:12,0.000396026,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:15:19,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:15:38,0.00037126,0.0303,1.207,-0.7458,0.741,-0.181677,-0.179767,-0.0048,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:15:45,0.000271875,0.0303,1.209,-0.7458,0.494,-0.181677,-0.179767,-0.2518,-0.361443,1,0.03,-3.55,None,0.0248372,17.0,-3.14389,76.5754,-1,-2.09214
6014,2022-10-01 13:15:51,0.00024711,0.0303,1.21,-0.7458,0.3705,-0.181677,-0.179767,-0.3753,-0.361443,1,0.03,-3.55,None,0.0248371,17.0,-3.20466,76.5751,-1,-2.0942
6014,2022-10-01 13:16:44,0.00024711,0.0303,1.209,-0.7458,0.494,-0.181677,-0.179767,-0.2518,-0.361443,1,0.03,-3.55,None,0.0248371,17.0,-3.20466,76.5751,-1,-2.0942
6014,2022-10-01 13:16:51,0.000271875,0.0303,1.209,-0.7458,0.494,-0.181677,-0.179767,-0.2518,-0.361443,1,0.03,-3.55,None,0.0248372,17.0,-3.14389,76.5754,-1,-2.09214
6014,2022-10-01 13:18:08,0.00024711,0.0303,1.21,-0.7458,0.3705,-0.181677,-0.179767,-0.3753,-0.361443,1,0.03,-3.55,None,0.0248371,17.0,-3.20466,76.5751,-1,-2.0942
6014,2022-10-01 13:18:40,0.000296963,0.03035,1.21,-0.4972,0.3705,-0.181677,-0.179767,-0.1267,-0.361443,1,0.03,-3.55,None,0.0248372,17.0,-3.0782,76.574,-1,-2.08998
6014,2022-10-01 13:18:46,0.000296963,0.0303,1.21,-0.7458,0.3705,-0.181677,-0.179767,-0.3753,-0.361443,1,0.03,-3.55,None,0.0248372,17.0,-3.0782,76.574,-1,-2.08998
6014,2022-10-01 13:18:53,0.00024711,0.0303,1.211,-0.7458,0.247,-0.181677,-0.179767,-0.4988,-0.361443,1,0.03,-3.55,None,0.0248371,17.0,-3.20466,76.5751,-1,-2.0942
6014,2022-10-01 13:19:00,0.00019758,0.0303,1.212,-0.7458,0.1235,-0.181677,-0.179767,-0.6223,-0.361443,1,0.03,-3.55,None,0.024837,17.0,-3.31506,76.5745,-1,-2.09804
6014,2022-10-01 13:19:07,0.00019758,0.0303,1.21,-0.7458,0.3705,-0.181677,-0.179767,-0.3753,-0.361443,1,0.03,-3.55,None,0.024837,17.0,-3.31506,76.5745,-1,-2.09804
6014,2022-10-01 13:19:13,0.00024711,0.0303,1.21,-0.7458,0.3705,-0.181677,-0.179767,-0.3753,-0.361443,1,0.03,-3.55,None,0.0248371,17.0,-3.20466,76.5751,-1,-2.0942
6014,2022-10-01 13:19:26,0.000222345,0.0303,1.211,-0.7458,0.247,-0.181677,-0.179767,-0.4988,-0.361443,1,0.03,-3.55,None,0.024837,17.0,-3.26163,76.5748,-1,-2.09616
6014,2022-10-01 13:19:32,0.000222345,0.0303,1.21,-0.7458,0.3705,-0.181677,-0.179767,-0.3753,-0.361443,1,0.03,-3.55,None,0.024837,17.0,-3.26163,76.5748,-1,-2.09616
6014,2022-10-01 13:19:39,0.00019758,0.0303,1.211,-0.7458,0.247,-0.181677,-0.179767,-0.4988,-0.361443,1,0.03,-3.55,None,0.024837,17.0,-3.31506,76.5745,-1,-2.09804
6014,2022-10-01 13:19:45,0.000222345,0.0303,1.211,-0.7458,0.247,-0.181677,-0.179767,-0.4988,-0.361443,1,0.03,-3.55,None,0.024837,17.0,-3.26163,76.5748,-1,-2.09616
6014,2022-10-01 13:19:52,0.000322052,0.0304,1.211,-0.2486,0.247,-0.181677,-0.179767,-0.0016,-0.361443,1,0.03,-3.54,None,0.0248373,17.0,-3.00806,76.5725,-1,-2.08772
6014,2022-10-01 13:20:12,0.000346817,0.0304,1.21,-0.2486,0.3705,-0.181677,-0.179767,0.1219,-0.361443,1,0.03,-3.54,None,0.0248373,17.0,-2.93419,76.5723,-1,-2.08541
6014,2022-10-01 13:20:18,0.000371583,0.0304,1.209,-0.2486,0.494,-0.181677,-0.179767,0.2454,-0.361443,1,0.03,-3.54,None,0.0248374,17.0,-2.8554,76.5722,-1,-2.08301
6014,2022-10-01 13:21:23,0.000346817,0.0304,1.21,-0.2486,0.3705,-0.181677,-0.179767,0.1219,-0.361443,1,0.03,-3.54,None,0.0248373,17.0,-2.93419,76.5723,-1,-2.08541
6014,2022-10-01 13:21:42,0.000346817,0.0304,1.209,-0.2486,0.494,-0.181677,-0.179767,0.2454,-0.361443,1,0.03,-3.54,None,0.0248373,17.0,-2.93419,76.5723,-1,-2.08541
6014,2022-10-01 13:21:48,0.000371583,0.0304,1.209,-0.2486,0.494,-0.181677,-0.179767,0.2454,-0.361443,1,0.03,-3.54,None,0.0248374,17.0,-2.8554,76.5722,-1,-2.08301
6014,2022-10-01 13:22:08,0.000371583,0.0304,1.21,-0.2486,0.3705,-0.181677,-0.179767,0.1219,-0.361443,1,0.03,-3.54,None,0.0248374,17.0,-2.8554,76.5722,-1,-2.08301
6014,2022-10-01 13:22:14,0.000346817,0.0304,1.21,-0.2486,0.3705,-0.181677,-0.179767,0.1219,-0.361443,1,0.03,-3.54,None,0.0248373,17.0,-2.93419,76.5723,-1,-2.08541
6014,2022-10-01 13:22:27,0.000396349,0.0304,1.208,-0.2486,0.6175,-0.181677,-0.179767,0.3689,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:22:40,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:22:53,0.00037126,0.03035,1.207,-0.4972,0.741,-0.181677,-0.179767,0.2438,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:24:16,0.00037126,0.03035,1.206,-0.4972,0.8645,-0.181677,-0.179767,0.3673,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85647,76.574,-1,-2.08304
6014,2022-10-01 13:24:23,0.000396026,0.03035,1.205,-0.4972,0.988,-0.181677,-0.179767,0.4908,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77255,76.5739,-1,-2.08055
6014,2022-10-01 13:24:30,0.000395704,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248375,17.0,-2.77369,76.576,-1,-2.08059
6014,2022-10-01 13:24:36,0.000370938,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:24:43,0.000395704,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248375,17.0,-2.77369,76.576,-1,-2.08059
6014,2022-10-01 13:25:02,0.000420471,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248375,17.0,-2.68435,76.576,-1,-2.07802
6014,2022-10-01 13:25:09,0.000395704,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248375,17.0,-2.77369,76.576,-1,-2.08059
6014,2022-10-01 13:25:16,0.000370938,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:25:22,0.000370938,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:25:29,0.000395704,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248375,17.0,-2.77369,76.576,-1,-2.08059
6014,2022-10-01 13:25:35,0.000370938,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:26:08,0.000346172,0.0303,1.206,-0.7458,0.8645,-0.181677,-0.179767,0.1187,-0.361443,1,0.03,-3.55,None,0.0248373,17.0,-2.93618,76.5759,-1,-2.08547
6014,2022-10-01 13:26:59,0.000346172,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248373,17.0,-2.93618,76.5759,-1,-2.08547
6014,2022-10-01 13:27:06,0.000370938,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:27:57,0.000370938,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:28:04,0.000395704,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248375,17.0,-2.77369,76.576,-1,-2.08059
6014,2022-10-01 13:28:10,0.000370938,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:28:17,0.000370938,0.0303,1.204,-0.7458,1.1115,-0.181677,-0.179767,0.3657,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:28:23,0.000370938,0.0303,1.205,-0.7458,0.988,-0.181677,-0.179767,0.2422,-0.361443,1,0.03,-3.55,None,0.0248374,17.0,-2.85753,76.576,-1,-2.08307
6014,2022-10-01 13:28:29,0.000420793,0.03035,1.205,-0.4972,0.988,-0.181677,-0.179767,0.4908,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68314,76.5738,-1,-2.07798
6014,2022-10-01 13:28:43,0.000420793,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68314,76.5738,-1,-2.07798
6014,2022-10-01 13:28:49,0.000445559,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:30:02,0.000445559,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:30:09,0.000445559,0.03035,1.204,-0.4972,1.1115,-0.181677,-0.179767,0.6143,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58796,76.5736,-1,-2.07533
6014,2022-10-01 13:30:16,0.000470326,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:30:23,0.000495093,0.03035,1.202,-0.4972,1.3585,-0.181677,-0.179767,0.8613,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.37915,76.5731,-1,-2.06976
6014,2022-10-01 13:30:36,0.000470326,0.03035,1.203,-0.4972,1.235,-0.181677,-0.179767,0.7378,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48671,76.5734,-1,-2.07259
6014,2022-10-01 13:30:49,0.000520181,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248378,19.0,-2.26352,76.5702,-1,-2.06681
6014,2022-10-01 13:31:09,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:31:22,0.000495414,0.0304,1.203,-0.2486,1.235,-0.181677,-0.179767,0.9864,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:31:29,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:32:01,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:32:15,0.000495414,0.0304,1.204,-0.2486,1.1115,-0.181677,-0.179767,0.8629,-0.361443,1,0.03,-3.54,None,0.0248377,19.0,-2.3777,76.5706,-1,-2.06972
6014,2022-10-01 13:32:21,0.000470648,0.0304,1.205,-0.2486,0.988,-0.181677,-0.179767,0.7394,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.48535,76.571,-1,-2.07255
6014,2022-10-01 13:33:26,0.000445881,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
6014,2022-10-01 13:33:32,0.000396349,0.0304,1.208,-0.2486,0.6175,-0.181677,-0.179767,0.3689,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:33:52,0.000371583,0.0304,1.209,-0.2486,0.494,-0.181677,-0.179767,0.2454,-0.361443,1,0.03,-3.54,None,0.0248374,17.0,-2.8554,76.5722,-1,-2.08301
6014,2022-10-01 13:33:58,0.000396349,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:34:05,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:34:37,0.000396349,0.0304,1.208,-0.2486,0.6175,-0.181677,-0.179767,0.3689,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.77142,76.572,-1,-2.08052
6014,2022-10-01 13:35:23,0.000421115,0.0304,1.207,-0.2486,0.741,-0.181677,-0.179767,0.4924,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:35:49,0.000421115,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248375,17.0,-2.68194,76.5717,-1,-2.07795
6014,2022-10-01 13:35:55,0.000445881,0.0304,1.206,-0.2486,0.8645,-0.181677,-0.179767,0.6159,-0.361443,1,0.03,-3.54,None,0.0248376,17.0,-2.58667,76.5714,-1,-2.07529
