'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5611,2022-09-27 14:01:21,0.00938729,0.4374,1.03,2.128,-2.0527,-0.202008,-0.197628,0.0753,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.49662,93.5506,-1,-3.60593
5611,2022-09-27 14:01:24,0.00938729,0.4376,1.03,2.052,-2.0527,-0.202008,-0.197628,-0.0007,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.49662,93.5506,-1,-3.60593
5611,2022-09-27 14:01:27,0.00938729,0.4375,1.03,2.09,-2.0527,-0.202008,-0.197628,0.0373,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.49662,93.5506,-1,-3.60593
5611,2022-09-27 14:01:41,0.00938729,0.4377,1.03,2.014,-2.0527,-0.202008,-0.197628,-0.0387,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.49662,93.5506,-1,-3.60593
5611,2022-09-27 14:02:04,0.00938729,0.4378,1.03,1.976,-2.0527,-0.202008,-0.197628,-0.0767,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.49662,93.5506,-1,-3.60593
5611,2022-09-27 14:02:07,0.00898834,0.4378,1.03,1.976,-2.0527,-0.202008,-0.197628,-0.0767,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.39301,93.5527,-1,-3.61553
5611,2022-09-27 14:02:21,0.00898834,0.4378,1.031,1.976,-1.8948,-0.202008,-0.197628,0.0812,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.39301,93.5527,-1,-3.61553
5611,2022-09-27 14:02:27,0.00898834,0.4379,1.031,1.938,-1.8948,-0.202008,-0.197628,0.0432,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.39301,93.5527,-1,-3.61553
5611,2022-09-27 14:02:41,0.00898834,0.4379,1.032,1.938,-1.7369,-0.202008,-0.197628,0.2011,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.39301,93.5527,-1,-3.61553
5611,2022-09-27 14:02:44,0.00928755,0.4379,1.032,1.938,-1.7369,-0.202008,-0.197628,0.2011,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.47128,93.5512,-1,-3.60835
5611,2022-09-27 14:02:47,0.00928755,0.4379,1.031,1.938,-1.8948,-0.202008,-0.197628,0.0432,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.47128,93.5512,-1,-3.60835
5611,2022-09-27 14:03:14,0.00928755,0.4379,1.032,1.938,-1.7369,-0.202008,-0.197628,0.2011,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.47128,93.5512,-1,-3.60835
5611,2022-09-27 14:03:17,0.00928755,0.4382,1.032,1.824,-1.7369,-0.202008,-0.197628,0.0871,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.47128,93.5512,-1,-3.60835
5611,2022-09-27 14:03:20,0.00855738,0.4382,1.032,1.824,-1.7369,-0.202008,-0.197628,0.0871,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.2742,93.5507,-1,-3.62566
5611,2022-09-27 14:03:31,0.00855738,0.438,1.032,1.9,-1.7369,-0.202008,-0.197628,0.1631,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.2742,93.5507,-1,-3.62566
5611,2022-09-27 14:03:44,0.00855738,0.4379,1.032,1.938,-1.7369,-0.202008,-0.197628,0.2011,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.2742,93.5507,-1,-3.62566
5611,2022-09-27 14:03:47,0.00855738,0.438,1.032,1.9,-1.7369,-0.202008,-0.197628,0.1631,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.2742,93.5507,-1,-3.62566
5611,2022-09-27 14:03:54,0.00855738,0.4381,1.032,1.862,-1.7369,-0.202008,-0.197628,0.1251,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.2742,93.5507,-1,-3.62566
5611,2022-09-27 14:03:57,0.00885658,0.4381,1.032,1.862,-1.7369,-0.202008,-0.197628,0.1251,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.35746,93.5493,-1,-3.61865
5611,2022-09-27 14:04:24,0.00885658,0.4382,1.032,1.824,-1.7369,-0.202008,-0.197628,0.0871,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.35746,93.5493,-1,-3.61865
5611,2022-09-27 14:04:27,0.00885658,0.4381,1.034,1.862,-1.4211,-0.202008,-0.197628,0.4409,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.35746,93.5493,-1,-3.61865
5611,2022-09-27 14:04:34,0.00875685,0.4383,1.034,1.786,-1.4211,-0.202008,-0.197628,0.3649,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.3301,93.5498,-1,-3.621
5611,2022-09-27 14:04:41,0.00875685,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.3301,93.5498,-1,-3.621
5611,2022-09-27 14:04:51,0.00875685,0.4385,1.035,1.71,-1.2632,-0.202008,-0.197628,0.4468,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.3301,93.5498,-1,-3.621
5611,2022-09-27 14:05:04,0.00875685,0.4384,1.035,1.748,-1.2632,-0.202008,-0.197628,0.4848,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.3301,93.5498,-1,-3.621
5611,2022-09-27 14:05:07,0.00812642,0.4384,1.035,1.748,-1.2632,-0.202008,-0.197628,0.4848,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:05:11,0.00812642,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:05:14,0.00812642,0.4383,1.034,1.786,-1.4211,-0.202008,-0.197628,0.3649,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:05:24,0.00812642,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:05:28,0.00812642,0.4383,1.033,1.786,-1.579,-0.202008,-0.197628,0.207,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:05:41,0.00812642,0.4386,1.033,1.672,-1.579,-0.202008,-0.197628,0.093,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:05:44,0.00781121,0.4383,1.033,1.786,-1.579,-0.202008,-0.197628,0.207,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:06:01,0.00781121,0.4385,1.033,1.71,-1.579,-0.202008,-0.197628,0.131,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:06:14,0.00781121,0.4384,1.033,1.748,-1.579,-0.202008,-0.197628,0.169,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:06:18,0.00781121,0.4383,1.033,1.786,-1.579,-0.202008,-0.197628,0.207,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:06:21,0.0086411,0.4382,1.033,1.824,-1.579,-0.202008,-0.197628,0.245,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.29786,93.5484,-1,-3.62371
5611,2022-09-27 14:06:28,0.0086411,0.438,1.033,1.9,-1.579,-0.202008,-0.197628,0.321,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.29786,93.5484,-1,-3.62371
5611,2022-09-27 14:06:41,0.0086411,0.4381,1.033,1.862,-1.579,-0.202008,-0.197628,0.283,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.29786,93.5484,-1,-3.62371
5611,2022-09-27 14:06:54,0.0086411,0.4382,1.033,1.824,-1.579,-0.202008,-0.197628,0.245,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.29786,93.5484,-1,-3.62371
5611,2022-09-27 14:06:57,0.00854137,0.4382,1.033,1.824,-1.579,-0.202008,-0.197628,0.245,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.26965,93.5489,-1,-3.62603
5611,2022-09-27 14:07:04,0.00854137,0.438,1.033,1.9,-1.579,-0.202008,-0.197628,0.321,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.26965,93.5489,-1,-3.62603
5611,2022-09-27 14:07:17,0.00854137,0.4379,1.033,1.938,-1.579,-0.202008,-0.197628,0.359,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.26965,93.5489,-1,-3.62603
5611,2022-09-27 14:07:31,0.00844163,0.4379,1.033,1.938,-1.579,-0.202008,-0.197628,0.359,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.24105,93.5493,-1,-3.62833
5611,2022-09-27 14:07:44,0.00844163,0.4381,1.033,1.862,-1.579,-0.202008,-0.197628,0.283,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.24105,93.5493,-1,-3.62833
5611,2022-09-27 14:07:48,0.00844163,0.4383,1.033,1.786,-1.579,-0.202008,-0.197628,0.207,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.24105,93.5493,-1,-3.62833
5611,2022-09-27 14:07:51,0.00844163,0.4382,1.033,1.824,-1.579,-0.202008,-0.197628,0.245,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.24105,93.5493,-1,-3.62833
5611,2022-09-27 14:08:01,0.00844163,0.4383,1.033,1.786,-1.579,-0.202008,-0.197628,0.207,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.24105,93.5493,-1,-3.62833
5611,2022-09-27 14:08:08,0.00814243,0.4383,1.034,1.786,-1.4211,-0.202008,-0.197628,0.3649,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.15284,93.5505,-1,-3.63517
5611,2022-09-27 14:08:12,0.00814243,0.4381,1.034,1.862,-1.4211,-0.202008,-0.197628,0.4409,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.15284,93.5505,-1,-3.63517
5611,2022-09-27 14:08:15,0.00814243,0.4379,1.034,1.938,-1.4211,-0.202008,-0.197628,0.5169,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.15284,93.5505,-1,-3.63517
5611,2022-09-27 14:08:32,0.00814243,0.438,1.034,1.9,-1.4211,-0.202008,-0.197628,0.4789,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.15284,93.5505,-1,-3.63517
5611,2022-09-27 14:08:42,0.00814243,0.438,1.035,1.9,-1.2632,-0.202008,-0.197628,0.6368,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.15284,93.5505,-1,-3.63517
5611,2022-09-27 14:08:45,0.00812642,0.4383,1.035,1.786,-1.2632,-0.202008,-0.197628,0.5228,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:09:09,0.00812642,0.4384,1.035,1.748,-1.2632,-0.202008,-0.197628,0.4848,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:09:12,0.00812642,0.4385,1.035,1.71,-1.2632,-0.202008,-0.197628,0.4468,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.14802,93.5487,-1,-3.63553
5611,2022-09-27 14:09:19,0.00771148,0.4385,1.035,1.71,-1.2632,-0.202008,-0.197628,0.4468,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.01941,93.5484,-1,-3.64478
5611,2022-09-27 14:09:25,0.00771148,0.4384,1.035,1.748,-1.2632,-0.202008,-0.197628,0.4848,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.01941,93.5484,-1,-3.64478
5611,2022-09-27 14:10:09,0.00771148,0.4386,1.035,1.672,-1.2632,-0.202008,-0.197628,0.4088,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.01941,93.5484,-1,-3.64478
5611,2022-09-27 14:10:13,0.00791095,0.4386,1.034,1.672,-1.4211,-0.202008,-0.197628,0.2509,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.08212,93.5477,-1,-3.64036
5611,2022-09-27 14:10:23,0.00791095,0.4385,1.034,1.71,-1.4211,-0.202008,-0.197628,0.2889,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.08212,93.5477,-1,-3.64036
5611,2022-09-27 14:10:27,0.00791095,0.4386,1.034,1.672,-1.4211,-0.202008,-0.197628,0.2509,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.08212,93.5477,-1,-3.64036
5611,2022-09-27 14:10:37,0.00791095,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.08212,93.5477,-1,-3.64036
5611,2022-09-27 14:11:07,0.00781121,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:11:10,0.00781121,0.4386,1.034,1.672,-1.4211,-0.202008,-0.197628,0.2509,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:11:49,0.00781121,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416028,43.0,2.05097,93.5481,-1,-3.64258
5611,2022-09-27 14:11:59,0.00822616,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:12:12,0.00822616,0.4385,1.034,1.71,-1.4211,-0.202008,-0.197628,0.2889,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:12:16,0.00822616,0.4386,1.034,1.672,-1.4211,-0.202008,-0.197628,0.2509,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:12:29,0.00822616,0.4385,1.034,1.71,-1.4211,-0.202008,-0.197628,0.2889,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:12:32,0.00822616,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:12:49,0.00842563,0.4384,1.034,1.748,-1.4211,-0.202008,-0.197628,0.3269,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.23643,93.5475,-1,-3.6287
5611,2022-09-27 14:13:22,0.00842563,0.4385,1.034,1.71,-1.4211,-0.202008,-0.197628,0.2889,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.23643,93.5475,-1,-3.6287
5611,2022-09-27 14:13:32,0.00822616,0.4385,1.034,1.71,-1.4211,-0.202008,-0.197628,0.2889,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:13:45,0.00822616,0.438,1.033,1.9,-1.579,-0.202008,-0.197628,0.321,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:13:56,0.00822616,0.4381,1.033,1.862,-1.579,-0.202008,-0.197628,0.283,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:13:59,0.00822616,0.4381,1.032,1.862,-1.7369,-0.202008,-0.197628,0.1251,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.17789,93.5483,-1,-3.63327
5611,2022-09-27 14:14:06,0.00832589,0.4381,1.032,1.862,-1.7369,-0.202008,-0.197628,0.1251,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.20736,93.5479,-1,-3.63099
5611,2022-09-27 14:14:09,0.00832589,0.438,1.032,1.9,-1.7369,-0.202008,-0.197628,0.1631,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.20736,93.5479,-1,-3.63099
5611,2022-09-27 14:14:23,0.00832589,0.4382,1.032,1.824,-1.7369,-0.202008,-0.197628,0.0871,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.20736,93.5479,-1,-3.63099
5611,2022-09-27 14:14:33,0.00832589,0.4384,1.032,1.748,-1.7369,-0.202008,-0.197628,0.0111,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.20736,93.5479,-1,-3.63099
5611,2022-09-27 14:14:36,0.00832589,0.4385,1.032,1.71,-1.7369,-0.202008,-0.197628,-0.0269,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.20736,93.5479,-1,-3.63099
5611,2022-09-27 14:14:39,0.00832589,0.4384,1.032,1.748,-1.7369,-0.202008,-0.197628,0.0111,-0.399636,1,0.0,-4.8,-3.35,0.416029,43.0,2.20736,93.5479,-1,-3.63099
5611,2022-09-27 14:14:43,0.00865711,0.4384,1.032,1.748,-1.7369,-0.202008,-0.197628,0.0111,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:14:53,0.00865711,0.4383,1.033,1.786,-1.579,-0.202008,-0.197628,0.207,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:15:00,0.00865711,0.4382,1.033,1.824,-1.579,-0.202008,-0.197628,0.245,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:15:13,0.00865711,0.4382,1.032,1.824,-1.7369,-0.202008,-0.197628,0.0871,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:15:17,0.00865711,0.438,1.032,1.9,-1.7369,-0.202008,-0.197628,0.1631,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:15:20,0.00905605,0.438,1.032,1.9,-1.7369,-0.202008,-0.197628,0.1631,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:27,0.00905605,0.4379,1.032,1.938,-1.7369,-0.202008,-0.197628,0.2011,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:31,0.00905605,0.4377,1.032,2.014,-1.7369,-0.202008,-0.197628,0.2771,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:34,0.00905605,0.4379,1.032,1.938,-1.7369,-0.202008,-0.197628,0.2011,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:41,0.00905605,0.4379,1.03,1.938,-2.0527,-0.202008,-0.197628,-0.1147,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:44,0.00905605,0.438,1.03,1.9,-2.0527,-0.202008,-0.197628,-0.1527,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:51,0.00905605,0.438,1.028,1.9,-2.3685,-0.202008,-0.197628,-0.4685,-0.399636,1,0.0,-4.8,-3.35,0.416031,43.0,2.41103,93.5483,-1,-3.61392
5611,2022-09-27 14:15:57,0.00865711,0.438,1.028,1.9,-2.3685,-0.202008,-0.197628,-0.4685,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:04,0.00865711,0.4381,1.028,1.862,-2.3685,-0.202008,-0.197628,-0.5065,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:08,0.00865711,0.4379,1.028,1.938,-2.3685,-0.202008,-0.197628,-0.4305,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:11,0.00865711,0.4374,1.028,2.128,-2.3685,-0.202008,-0.197628,-0.2405,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:18,0.00865711,0.4374,1.027,2.128,-2.5264,-0.202008,-0.197628,-0.3984,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:25,0.00865711,0.4373,1.026,2.166,-2.6843,-0.202008,-0.197628,-0.5183,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:28,0.00865711,0.4372,1.026,2.204,-2.6843,-0.202008,-0.197628,-0.4803,-0.399636,1,0.0,-4.8,-3.35,0.41603,43.0,2.30235,93.5503,-1,-3.62334
5611,2022-09-27 14:16:32,0.010317,0.4372,1.026,2.204,-2.6843,-0.202008,-0.197628,-0.4803,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:16:35,0.010317,0.4374,1.026,2.128,-2.6843,-0.202008,-0.197628,-0.5563,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:16:39,0.010317,0.4375,1.026,2.09,-2.6843,-0.202008,-0.197628,-0.5943,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:16:42,0.010317,0.4374,1.026,2.128,-2.6843,-0.202008,-0.197628,-0.5563,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:16:49,0.010317,0.4373,1.026,2.166,-2.6843,-0.202008,-0.197628,-0.5183,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:16:52,0.010317,0.4374,1.026,2.128,-2.6843,-0.202008,-0.197628,-0.5563,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:16:59,0.010317,0.4376,1.026,2.052,-2.6843,-0.202008,-0.197628,-0.6323,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71551,93.5493,-1,-3.58272
5611,2022-09-27 14:17:09,0.010349,0.4378,1.026,1.976,-2.6843,-0.202008,-0.197628,-0.7083,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.72251,93.5535,-1,-3.5819
5611,2022-09-27 14:17:20,0.010349,0.438,1.026,1.9,-2.6843,-0.202008,-0.197628,-0.7843,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.72251,93.5535,-1,-3.5819
5611,2022-09-27 14:17:23,0.010349,0.4379,1.026,1.938,-2.6843,-0.202008,-0.197628,-0.7463,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.72251,93.5535,-1,-3.5819
5611,2022-09-27 14:17:26,0.010349,0.4378,1.026,1.976,-2.6843,-0.202008,-0.197628,-0.7083,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.72251,93.5535,-1,-3.5819
5611,2022-09-27 14:17:43,0.0107479,0.4379,1.026,1.938,-2.6843,-0.202008,-0.197628,-0.7463,-0.399636,1,0.0,-4.8,-3.35,0.416035,43.0,2.80695,93.5508,-1,-3.57157
5611,2022-09-27 14:18:00,0.0107479,0.4378,1.026,1.976,-2.6843,-0.202008,-0.197628,-0.7083,-0.399636,1,0.0,-4.8,-3.35,0.416035,43.0,2.80695,93.5508,-1,-3.57157
5611,2022-09-27 14:18:06,0.0107479,0.4377,1.026,2.014,-2.6843,-0.202008,-0.197628,-0.6703,-0.399636,1,0.0,-4.8,-3.35,0.416035,43.0,2.80695,93.5508,-1,-3.57157
5611,2022-09-27 14:18:10,0.0107479,0.4377,1.029,2.014,-2.2106,-0.202008,-0.197628,-0.1966,-0.399636,1,0.0,-4.8,-3.35,0.416035,43.0,2.80695,93.5508,-1,-3.57157
5611,2022-09-27 14:18:16,0.0107479,0.4375,1.029,2.09,-2.2106,-0.202008,-0.197628,-0.1206,-0.399636,1,0.0,-4.8,-3.35,0.416035,43.0,2.80695,93.5508,-1,-3.57157
5611,2022-09-27 14:18:20,0.0110472,0.4374,1.027,2.128,-2.5264,-0.202008,-0.197628,-0.3984,-0.399636,1,0.0,-4.79,-3.35,0.416036,43.0,2.86694,93.5486,-1,-3.56368
5611,2022-09-27 14:18:26,0.0110472,0.4373,1.027,2.166,-2.5264,-0.202008,-0.197628,-0.3604,-0.399636,1,0.0,-4.79,-3.35,0.416036,43.0,2.86694,93.5486,-1,-3.56368
5611,2022-09-27 14:18:33,0.0110472,0.4374,1.027,2.128,-2.5264,-0.202008,-0.197628,-0.3984,-0.399636,1,0.0,-4.79,-3.35,0.416036,43.0,2.86694,93.5486,-1,-3.56368
5611,2022-09-27 14:18:49,0.0110472,0.4376,1.027,2.052,-2.5264,-0.202008,-0.197628,-0.4744,-0.399636,1,0.0,-4.79,-3.35,0.416036,43.0,2.86694,93.5486,-1,-3.56368
5611,2022-09-27 14:19:13,0.0094033,0.4377,1.027,2.014,-2.5264,-0.202008,-0.197628,-0.5124,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.50065,93.5526,-1,-3.60554
5611,2022-09-27 14:19:36,0.0094033,0.4376,1.027,2.052,-2.5264,-0.202008,-0.197628,-0.4744,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.50065,93.5526,-1,-3.60554
5611,2022-09-27 14:19:43,0.0094033,0.4375,1.027,2.09,-2.5264,-0.202008,-0.197628,-0.4364,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.50065,93.5526,-1,-3.60554
5611,2022-09-27 14:19:53,0.0094033,0.4372,1.026,2.204,-2.6843,-0.202008,-0.197628,-0.4803,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.50065,93.5526,-1,-3.60554
5611,2022-09-27 14:19:56,0.0094033,0.4373,1.026,2.166,-2.6843,-0.202008,-0.197628,-0.5183,-0.399636,1,0.0,-4.8,-3.35,0.416032,43.0,2.50065,93.5526,-1,-3.60554
5611,2022-09-27 14:20:03,0.010333,0.4373,1.026,2.166,-2.6843,-0.202008,-0.197628,-0.5183,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71901,93.5514,-1,-3.58231
5611,2022-09-27 14:20:07,0.010333,0.4372,1.026,2.204,-2.6843,-0.202008,-0.197628,-0.4803,-0.399636,1,0.0,-4.8,-3.35,0.416034,43.0,2.71901,93.5514,-1,-3.58231
