'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5948,2022-09-30 05:03:19,0.000182744,0.03419,6.523,0.9039,0.041,-0.160155,-0.160515,0.9449,-0.32067,1,0.0,-4.44,-3.35,0.00520785,19.0,-2.45839,92.3168,1,-2.47952
5948,2022-09-30 05:03:23,0.000182744,0.03419,6.525,0.9039,-0.0,-0.160155,-0.160515,0.9039,-0.32067,1,0.0,-4.44,-3.35,0.00520785,19.0,-2.45839,92.3168,1,-2.47952
5948,2022-09-30 05:03:28,0.000182744,0.03419,6.528,0.9039,-0.0615,-0.160155,-0.160515,0.8424,-0.32067,1,0.0,-4.44,-3.35,0.00520785,19.0,-2.45839,92.3168,1,-2.47952
5948,2022-09-30 05:03:33,0.000182744,0.03419,6.52,0.9039,0.1025,-0.160155,-0.160515,1.0064,-0.32067,1,0.0,-4.44,-3.35,0.00520785,19.0,-2.45839,92.3168,1,-2.47952
5948,2022-09-30 05:03:51,0.000182744,0.03419,6.5135,0.9039,0.23575,-0.160155,-0.160515,1.13965,-0.32067,1,0.0,-4.44,-3.35,0.00520785,19.0,-2.45839,92.3168,1,-2.47952
5948,2022-09-30 05:03:56,0.000219089,0.03419,6.5135,0.9039,0.23575,-0.160155,-0.160515,1.13965,-0.32067,1,0.0,-4.43,-3.35,0.00520787,19.0,-2.35498,92.3149,1,-2.4771
5948,2022-09-30 05:04:01,0.000219089,0.03419,6.5105,0.9039,0.29725,-0.160155,-0.160515,1.20115,-0.32067,1,0.0,-4.43,-3.35,0.00520787,19.0,-2.35498,92.3149,1,-2.4771
5948,2022-09-30 05:04:07,0.000219089,0.03419,6.511,0.9039,0.287,-0.160155,-0.160515,1.1909,-0.32067,1,0.0,-4.43,-3.35,0.00520787,19.0,-2.35498,92.3149,1,-2.4771
5948,2022-09-30 05:04:11,0.000219089,0.03419,6.513,0.9039,0.246,-0.160155,-0.160515,1.1499,-0.32067,1,0.0,-4.43,-3.35,0.00520787,19.0,-2.35498,92.3149,1,-2.4771
5948,2022-09-30 05:04:16,0.000219089,0.03419,6.5135,0.9039,0.23575,-0.160155,-0.160515,1.13965,-0.32067,1,0.0,-4.43,-3.35,0.00520787,19.0,-2.35498,92.3149,1,-2.4771
5948,2022-09-30 05:04:21,0.000219089,0.03414,6.5135,0.7074,0.23575,-0.160155,-0.160515,0.94315,-0.32067,1,0.0,-4.43,-3.35,0.00520787,19.0,-2.35498,92.3149,1,-2.4771
5948,2022-09-30 05:04:30,0.000268414,0.03414,6.5135,0.7074,0.23575,-0.160155,-0.160515,0.94315,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.20516,92.312,1,-2.47349
5948,2022-09-30 05:04:35,0.000268414,0.03413,6.5135,0.6681,0.23575,-0.160155,-0.160515,0.90385,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.20516,92.312,1,-2.47349
5948,2022-09-30 05:04:49,0.000268414,0.03414,6.5135,0.7074,0.23575,-0.160155,-0.160515,0.94315,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.20516,92.312,1,-2.47349
5948,2022-09-30 05:04:54,0.000268414,0.03413,6.5085,0.6681,0.33825,-0.160155,-0.160515,1.00635,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.20516,92.312,1,-2.47349
5948,2022-09-30 05:05:04,0.000268414,0.03413,6.5075,0.6681,0.35875,-0.160155,-0.160515,1.02685,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.20516,92.312,1,-2.47349
5948,2022-09-30 05:05:09,0.000208596,0.03415,6.5075,0.7467,0.35875,-0.160155,-0.160515,1.10545,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.38544,92.3175,1,-2.47782
5948,2022-09-30 05:05:15,0.000208596,0.03415,6.5105,0.7467,0.29725,-0.160155,-0.160515,1.04395,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.38544,92.3175,1,-2.47782
5948,2022-09-30 05:05:24,0.000208596,0.03415,6.5135,0.7467,0.23575,-0.160155,-0.160515,0.98245,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.38544,92.3175,1,-2.47782
5948,2022-09-30 05:05:29,0.000208596,0.03415,6.512,0.7467,0.2665,-0.160155,-0.160515,1.0132,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.38544,92.3175,1,-2.47782
5948,2022-09-30 05:05:34,0.000208596,0.03415,6.5135,0.7467,0.23575,-0.160155,-0.160515,0.98245,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.38544,92.3175,1,-2.47782
5948,2022-09-30 05:05:39,0.000208596,0.03415,6.5115,0.7467,0.27675,-0.160155,-0.160515,1.02345,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.38544,92.3175,1,-2.47782
5948,2022-09-30 05:05:49,0.000259689,0.0342,6.5115,0.9432,0.27675,-0.160155,-0.160515,1.21995,-0.32067,1,0.0,-4.43,-3.35,0.00520789,19.0,-2.23248,92.3142,1,-2.47416
5948,2022-09-30 05:06:03,0.000259689,0.0342,6.5085,0.9432,0.33825,-0.160155,-0.160515,1.28145,-0.32067,1,0.0,-4.43,-3.35,0.00520789,19.0,-2.23248,92.3142,1,-2.47416
5948,2022-09-30 05:06:22,0.000259689,0.0342,6.5165,0.9432,0.17425,-0.160155,-0.160515,1.11745,-0.32067,1,0.0,-4.43,-3.35,0.00520789,19.0,-2.23248,92.3142,1,-2.47416
5948,2022-09-30 05:06:27,0.000288768,0.0342,6.5165,0.9432,0.17425,-0.160155,-0.160515,1.11745,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:06:32,0.000288768,0.0342,6.525,0.9432,-0.0,-0.160155,-0.160515,0.9432,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:06:36,0.000288768,0.0342,6.526,0.9432,-0.0205,-0.160155,-0.160515,0.9227,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:06:41,0.000288768,0.0342,6.518,0.9432,0.1435,-0.160155,-0.160515,1.0867,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:06:46,0.000288768,0.0342,6.517,0.9432,0.164,-0.160155,-0.160515,1.1072,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:06:55,0.000288768,0.0342,6.519,0.9432,0.123,-0.160155,-0.160515,1.0662,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:07:00,0.000288768,0.03414,6.519,0.7074,0.123,-0.160155,-0.160515,0.8304,-0.32067,1,0.0,-4.42,-3.35,0.0052079,19.0,-2.14007,92.3103,1,-2.47189
5948,2022-09-30 05:07:05,0.000262807,0.03414,6.519,0.7074,0.123,-0.160155,-0.160515,0.8304,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:10,0.000262807,0.03414,6.525,0.7074,-0.0,-0.160155,-0.160515,0.7074,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:14,0.000262807,0.03414,6.5235,0.7074,0.03075,-0.160155,-0.160515,0.73815,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:19,0.000262807,0.03414,6.52,0.7074,0.1025,-0.160155,-0.160515,0.8099,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:23,0.000262807,0.03414,6.517,0.7074,0.164,-0.160155,-0.160515,0.8714,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:28,0.000262807,0.03414,6.523,0.7074,0.041,-0.160155,-0.160515,0.7484,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:33,0.000262807,0.03414,6.521,0.7074,0.082,-0.160155,-0.160515,0.7894,-0.32067,1,0.0,-4.42,-3.35,0.00520789,19.0,-2.22275,92.3119,1,-2.47392
5948,2022-09-30 05:07:42,0.000190009,0.03414,6.521,0.7074,0.082,-0.160155,-0.160515,0.7894,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.43818,92.3181,1,-2.47905
5948,2022-09-30 05:07:56,0.000190009,0.03413,6.521,0.6681,0.082,-0.160155,-0.160515,0.7501,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.43818,92.3181,1,-2.47905
5948,2022-09-30 05:08:05,0.000190009,0.03413,6.5215,0.6681,0.07175,-0.160155,-0.160515,0.73985,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.43818,92.3181,1,-2.47905
5948,2022-09-30 05:08:15,0.000190009,0.03413,6.5255,0.6681,-0.01025,-0.160155,-0.160515,0.65785,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.43818,92.3181,1,-2.47905
5948,2022-09-30 05:08:19,0.000179625,0.03413,6.5255,0.6681,-0.01025,-0.160155,-0.160515,0.65785,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.46699,92.3186,1,-2.47971
5948,2022-09-30 05:08:24,0.000179625,0.03413,6.5195,0.6681,0.11275,-0.160155,-0.160515,0.78085,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.46699,92.3186,1,-2.47971
5948,2022-09-30 05:08:33,0.000179625,0.03413,6.514,0.6681,0.2255,-0.160155,-0.160515,0.8936,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.46699,92.3186,1,-2.47971
5948,2022-09-30 05:08:38,0.000179625,0.03413,6.511,0.6681,0.287,-0.160155,-0.160515,0.9551,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.46699,92.3186,1,-2.47971
5948,2022-09-30 05:08:52,0.000179625,0.03413,6.5125,0.6681,0.25625,-0.160155,-0.160515,0.92435,-0.32067,1,0.0,-4.45,-3.35,0.00520785,19.0,-2.46699,92.3186,1,-2.47971
5948,2022-09-30 05:08:57,0.000161867,0.03413,6.5125,0.6681,0.25625,-0.160155,-0.160515,0.92435,-0.32067,1,0.0,-4.45,-3.35,0.00520784,19.0,-2.51518,92.3197,1,-2.48081
5948,2022-09-30 05:09:02,0.000161867,0.03413,6.524,0.6681,0.0205,-0.160155,-0.160515,0.6886,-0.32067,1,0.0,-4.45,-3.35,0.00520784,19.0,-2.51518,92.3197,1,-2.48081
5948,2022-09-30 05:09:07,0.000161867,0.03413,6.525,0.6681,-0.0,-0.160155,-0.160515,0.6681,-0.32067,1,0.0,-4.45,-3.35,0.00520784,19.0,-2.51518,92.3197,1,-2.48081
5948,2022-09-30 05:09:11,0.000161867,0.03413,6.5265,0.6681,-0.03075,-0.160155,-0.160515,0.63735,-0.32067,1,0.0,-4.45,-3.35,0.00520784,19.0,-2.51518,92.3197,1,-2.48081
5948,2022-09-30 05:09:16,0.000161867,0.03413,6.529,0.6681,-0.082,-0.160155,-0.160515,0.5861,-0.32067,1,0.0,-4.45,-3.35,0.00520784,19.0,-2.51518,92.3197,1,-2.48081
5948,2022-09-30 05:09:25,0.000161867,0.03413,6.53,0.6681,-0.1025,-0.160155,-0.160515,0.5656,-0.32067,1,0.0,-4.45,-3.35,0.00520784,19.0,-2.51518,92.3197,1,-2.48081
5948,2022-09-30 05:09:35,0.000213789,0.03413,6.53,0.6681,-0.1025,-0.160155,-0.160515,0.5656,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.37043,92.3173,1,-2.47746
5948,2022-09-30 05:09:44,0.000213789,0.03413,6.5365,0.6681,-0.23575,-0.160155,-0.160515,0.43235,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.37043,92.3173,1,-2.47746
5948,2022-09-30 05:09:48,0.000213789,0.03413,6.538,0.6681,-0.2665,-0.160155,-0.160515,0.4016,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.37043,92.3173,1,-2.47746
5948,2022-09-30 05:09:58,0.000213789,0.03413,6.5345,0.6681,-0.19475,-0.160155,-0.160515,0.47335,-0.32067,1,0.0,-4.44,-3.35,0.00520786,19.0,-2.37043,92.3173,1,-2.47746
5948,2022-09-30 05:10:13,0.000122927,0.03413,6.5315,0.6681,-0.13325,-0.160155,-0.160515,0.53485,-0.32067,1,0.0,-4.46,-3.35,0.00520782,19.0,-2.6162,92.3213,1,-2.48305
5948,2022-09-30 05:10:23,0.000122927,0.03413,6.532,0.6681,-0.1435,-0.160155,-0.160515,0.5246,-0.32067,1,0.0,-4.46,-3.35,0.00520782,19.0,-2.6162,92.3213,1,-2.48305
5948,2022-09-30 05:10:32,0.000122927,0.03413,6.5355,0.6681,-0.21525,-0.160155,-0.160515,0.45285,-0.32067,1,0.0,-4.46,-3.35,0.00520782,19.0,-2.6162,92.3213,1,-2.48305
5948,2022-09-30 05:10:46,9.95634e-05,0.03413,6.531,0.6681,-0.123,-0.160155,-0.160515,0.5451,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5948,2022-09-30 05:10:50,9.95634e-05,0.03413,6.534,0.6681,-0.1845,-0.160155,-0.160515,0.4836,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5948,2022-09-30 05:10:55,9.95634e-05,0.03413,6.533,0.6681,-0.164,-0.160155,-0.160515,0.5041,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5948,2022-09-30 05:11:00,9.95634e-05,0.03418,6.528,0.8646,-0.0615,-0.160155,-0.160515,0.8031,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5948,2022-09-30 05:11:15,9.95634e-05,0.03418,6.538,0.8646,-0.2665,-0.160155,-0.160515,0.5981,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5948,2022-09-30 05:11:29,0.000102159,0.03418,6.538,0.8646,-0.2665,-0.160155,-0.160515,0.5981,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5948,2022-09-30 05:11:33,0.000102159,0.03418,6.5305,0.8646,-0.11275,-0.160155,-0.160515,0.75185,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5948,2022-09-30 05:11:38,0.000102159,0.03418,6.5285,0.8646,-0.07175,-0.160155,-0.160515,0.79285,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5948,2022-09-30 05:11:43,0.000102159,0.03418,6.5315,0.8646,-0.13325,-0.160155,-0.160515,0.73135,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5948,2022-09-30 05:12:06,0.000131239,0.03418,6.5355,0.8646,-0.21525,-0.160155,-0.160515,0.64935,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5948,2022-09-30 05:12:10,0.000131239,0.03418,6.542,0.8646,-0.3485,-0.160155,-0.160515,0.5161,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5948,2022-09-30 05:12:15,0.000131239,0.03418,6.5385,0.8646,-0.27675,-0.160155,-0.160515,0.58785,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5948,2022-09-30 05:12:20,0.000131239,0.03418,6.5495,0.8646,-0.50225,-0.160155,-0.160515,0.36235,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5948,2022-09-30 05:12:25,0.000131239,0.03418,6.5435,0.8646,-0.37925,-0.160155,-0.160515,0.48535,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5948,2022-09-30 05:12:38,0.000131239,0.03418,6.541,0.8646,-0.328,-0.160155,-0.160515,0.5366,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5948,2022-09-30 05:12:43,0.000144219,0.03418,6.541,0.8646,-0.328,-0.160155,-0.160515,0.5366,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5948,2022-09-30 05:12:58,0.000144219,0.03418,6.5335,0.8646,-0.17425,-0.160155,-0.160515,0.69035,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5948,2022-09-30 05:13:07,0.000144219,0.03418,6.536,0.8646,-0.2255,-0.160155,-0.160515,0.6391,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5948,2022-09-30 05:13:12,0.000144219,0.03418,6.538,0.8646,-0.2665,-0.160155,-0.160515,0.5981,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5948,2022-09-30 05:13:17,0.000144219,0.03418,6.5325,0.8646,-0.15375,-0.160155,-0.160515,0.71085,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5948,2022-09-30 05:13:22,0.000115663,0.03418,6.5325,0.8646,-0.15375,-0.160155,-0.160515,0.71085,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:27,0.000115663,0.03415,6.5325,0.7467,-0.15375,-0.160155,-0.160515,0.59295,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:31,0.000115663,0.03415,6.531,0.7467,-0.123,-0.160155,-0.160515,0.6237,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:41,0.000115663,0.03415,6.533,0.7467,-0.164,-0.160155,-0.160515,0.5827,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:45,0.000115663,0.03415,6.539,0.7467,-0.287,-0.160155,-0.160515,0.4597,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:50,0.000115663,0.03415,6.538,0.7467,-0.2665,-0.160155,-0.160515,0.4802,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:54,0.000115663,0.03415,6.5375,0.7467,-0.25625,-0.160155,-0.160515,0.49045,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5948,2022-09-30 05:13:59,0.000159795,0.03415,6.5375,0.7467,-0.25625,-0.160155,-0.160515,0.49045,-0.32067,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5948,2022-09-30 05:14:04,0.000159795,0.03415,6.537,0.7467,-0.246,-0.160155,-0.160515,0.5007,-0.32067,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5948,2022-09-30 05:14:09,0.000159795,0.03415,6.538,0.7467,-0.2665,-0.160155,-0.160515,0.4802,-0.32067,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5948,2022-09-30 05:14:23,0.000159795,0.03415,6.5365,0.7467,-0.23575,-0.160155,-0.160515,0.51095,-0.32067,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5948,2022-09-30 05:14:37,0.000103926,0.03415,6.5365,0.7467,-0.23575,-0.160155,-0.160515,0.51095,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66324,92.3215,1,-2.48406
5948,2022-09-30 05:15:01,0.000103926,0.03414,6.539,0.7074,-0.287,-0.160155,-0.160515,0.4204,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66324,92.3215,1,-2.48406
5948,2022-09-30 05:15:07,0.000103926,0.03414,6.534,0.7074,-0.1845,-0.160155,-0.160515,0.5229,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66324,92.3215,1,-2.48406
5948,2022-09-30 05:15:12,0.000109118,0.03414,6.532,0.7074,-0.1435,-0.160155,-0.160515,0.5639,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5948,2022-09-30 05:15:26,0.000109118,0.03414,6.533,0.7074,-0.164,-0.160155,-0.160515,0.5434,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5948,2022-09-30 05:15:36,0.000109118,0.03415,6.534,0.7467,-0.1845,-0.160155,-0.160515,0.5622,-0.32067,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5948,2022-09-30 05:15:50,0.000122513,0.03415,6.534,0.7467,-0.1845,-0.160155,-0.160515,0.5622,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5948,2022-09-30 05:15:55,0.000122513,0.03415,6.5245,0.7467,0.01025,-0.160155,-0.160515,0.75695,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5948,2022-09-30 05:16:14,0.000122513,0.03415,6.524,0.7467,0.0205,-0.160155,-0.160515,0.7672,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5948,2022-09-30 05:16:19,0.000122513,0.03415,6.53,0.7467,-0.1025,-0.160155,-0.160515,0.6442,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5948,2022-09-30 05:16:29,0.000122098,0.03415,6.53,0.7467,-0.1025,-0.160155,-0.160515,0.6442,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5948,2022-09-30 05:16:38,0.000122098,0.03412,6.53,0.6288,-0.1025,-0.160155,-0.160515,0.5263,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5948,2022-09-30 05:16:47,0.000122098,0.03412,6.524,0.6288,0.0205,-0.160155,-0.160515,0.6493,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5948,2022-09-30 05:17:06,0.000122098,0.03412,6.5235,0.6288,0.03075,-0.160155,-0.160515,0.65955,-0.32067,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5948,2022-09-30 05:17:11,0.000142866,0.03412,6.522,0.6288,0.0615,-0.160155,-0.160515,0.6903,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5948,2022-09-30 05:17:16,0.000142866,0.03412,6.523,0.6288,0.041,-0.160155,-0.160515,0.6698,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5948,2022-09-30 05:17:20,0.000142866,0.0341,6.523,0.5502,0.041,-0.160155,-0.160515,0.5912,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5948,2022-09-30 05:17:34,0.000142866,0.0341,6.526,0.5502,-0.0205,-0.160155,-0.160515,0.5297,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5948,2022-09-30 05:17:49,0.000146706,0.0341,6.5205,0.5502,0.09225,-0.160155,-0.160515,0.64245,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:17:53,0.000146706,0.0341,6.5185,0.5502,0.13325,-0.160155,-0.160515,0.68345,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:17:58,0.000146706,0.0341,6.5195,0.5502,0.11275,-0.160155,-0.160515,0.66295,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:18:03,0.000146706,0.0341,6.514,0.5502,0.2255,-0.160155,-0.160515,0.7757,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:18:08,0.000146706,0.0341,6.5145,0.5502,0.21525,-0.160155,-0.160515,0.76545,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:18:13,0.000146706,0.0341,6.5165,0.5502,0.17425,-0.160155,-0.160515,0.72445,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:18:18,0.000146706,0.0341,6.52,0.5502,0.1025,-0.160155,-0.160515,0.6527,-0.32067,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5948,2022-09-30 05:18:27,0.000134555,0.0341,6.52,0.5502,0.1025,-0.160155,-0.160515,0.6527,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5948,2022-09-30 05:18:40,0.000134555,0.0341,6.5185,0.5502,0.13325,-0.160155,-0.160515,0.68345,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5948,2022-09-30 05:18:45,0.000134555,0.0341,6.518,0.5502,0.1435,-0.160155,-0.160515,0.6937,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5948,2022-09-30 05:18:54,0.000134555,0.0341,6.5225,0.5502,0.05125,-0.160155,-0.160515,0.60145,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5948,2022-09-30 05:18:58,0.000134555,0.0341,6.52,0.5502,0.1025,-0.160155,-0.160515,0.6527,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5948,2022-09-30 05:19:04,0.000144939,0.0341,6.52,0.5502,0.1025,-0.160155,-0.160515,0.6527,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5948,2022-09-30 05:19:13,0.000144939,0.0341,6.5095,0.5502,0.31775,-0.160155,-0.160515,0.86795,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5948,2022-09-30 05:19:18,0.000144939,0.03408,6.5045,0.4716,0.42025,-0.160155,-0.160515,0.89185,-0.32067,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
