'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5675,2022-09-28 13:27:02,-0.00404304,0.592,0.011195,0.2554,3.4629,-0.18113,-0.186589,3.7183,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:27:09,-0.00404304,0.592,0.0112,0.2554,3.395,-0.18113,-0.186589,3.6504,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:27:23,-0.00404304,0.592,0.011195,0.2554,3.4629,-0.18113,-0.186589,3.7183,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:27:34,-0.00404304,0.592,0.0112,0.2554,3.395,-0.18113,-0.186589,3.6504,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:28:00,-0.00357621,0.592,0.0112,0.2554,3.395,-0.18113,-0.186589,3.6504,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:28:53,-0.00357621,0.592,0.011205,0.2554,3.3271,-0.18113,-0.186589,3.5825,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:29:05,-0.00357621,0.593,0.011205,0.5108,3.3271,-0.18113,-0.186589,3.8379,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:29:44,-0.00357621,0.593,0.0112,0.5108,3.395,-0.18113,-0.186589,3.9058,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:29:51,-0.00357621,0.593,0.011205,0.5108,3.3271,-0.18113,-0.186589,3.8379,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:29:54,-0.00357621,0.593,0.01121,0.5108,3.2592,-0.18113,-0.186589,3.77,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:29:58,-0.00357621,0.593,0.011205,0.5108,3.3271,-0.18113,-0.186589,3.8379,-0.367719,1,0.01,-4.06,-3.35,53.1764,20.0,-0.966833,85.3787,-1,-1.96923
5675,2022-09-28 13:30:09,-0.0028443,0.593,0.011205,0.5108,3.3271,-0.18113,-0.186589,3.8379,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.669001,85.3822,-1,-1.97089
5675,2022-09-28 13:30:44,-0.0028443,0.593,0.01121,0.5108,3.2592,-0.18113,-0.186589,3.77,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.669001,85.3822,-1,-1.97089
5675,2022-09-28 13:31:02,-0.0028443,0.593,0.011225,0.5108,3.0555,-0.18113,-0.186589,3.5663,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.669001,85.3822,-1,-1.97089
5675,2022-09-28 13:31:09,-0.0028443,0.593,0.01122,0.5108,3.1234,-0.18113,-0.186589,3.6342,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.669001,85.3822,-1,-1.97089
5675,2022-09-28 13:31:40,-0.00390459,0.593,0.01122,0.5108,3.1234,-0.18113,-0.186589,3.6342,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:32:06,-0.00390459,0.593,0.011225,0.5108,3.0555,-0.18113,-0.186589,3.5663,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:32:17,-0.00363952,0.593,0.011225,0.5108,3.0555,-0.18113,-0.186589,3.5663,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-0.992017,85.38,-1,-1.96907
5675,2022-09-28 13:32:36,-0.00363952,0.593,0.01122,0.5108,3.1234,-0.18113,-0.186589,3.6342,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-0.992017,85.38,-1,-1.96907
5675,2022-09-28 13:32:47,-0.00363952,0.593,0.011225,0.5108,3.0555,-0.18113,-0.186589,3.5663,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-0.992017,85.38,-1,-1.96907
5675,2022-09-28 13:32:52,-0.00390459,0.593,0.011225,0.5108,3.0555,-0.18113,-0.186589,3.5663,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:32:59,-0.00390459,0.592,0.011235,0.2554,2.9197,-0.18113,-0.186589,3.1751,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:33:17,-0.00390459,0.592,0.01124,0.2554,2.8518,-0.18113,-0.186589,3.1072,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:33:24,-0.00390459,0.592,0.011245,0.2554,2.7839,-0.18113,-0.186589,3.0393,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:33:31,-0.00390459,0.592,0.01125,0.2554,2.716,-0.18113,-0.186589,2.9714,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:33:45,-0.00390459,0.592,0.011255,0.2554,2.6481,-0.18113,-0.186589,2.9035,-0.367719,1,0.01,-4.07,-3.35,53.1764,20.0,-1.09626,85.3792,-1,-1.9684
5675,2022-09-28 13:34:08,-0.00596182,0.592,0.011255,0.2554,2.6481,-0.18113,-0.186589,2.9035,-0.367719,1,0.01,-4.05,-3.35,53.1758,20.0,-1.83056,85.3696,-1,-1.96226
5675,2022-09-28 13:34:12,-0.00596182,0.592,0.01125,0.2554,2.716,-0.18113,-0.186589,2.9714,-0.367719,1,0.01,-4.05,-3.35,53.1758,20.0,-1.83056,85.3696,-1,-1.96226
5675,2022-09-28 13:34:46,-0.00649193,0.592,0.01125,0.2554,2.716,-0.18113,-0.186589,2.9714,-0.367719,1,0.01,-4.04,-3.35,53.1756,20.0,-1.99587,85.3672,-1,-1.9604
5675,2022-09-28 13:35:01,-0.00649193,0.592,0.01124,0.2554,2.8518,-0.18113,-0.186589,3.1072,-0.367719,1,0.01,-4.04,-3.35,53.1756,20.0,-1.99587,85.3672,-1,-1.9604
5675,2022-09-28 13:35:23,-0.00622688,0.592,0.01124,0.2554,2.8518,-0.18113,-0.186589,3.1072,-0.367719,1,0.01,-4.05,-3.35,53.1757,20.0,-1.91449,85.3684,-1,-1.96134
5675,2022-09-28 13:35:41,-0.00622688,0.592,0.011235,0.2554,2.9197,-0.18113,-0.186589,3.1751,-0.367719,1,0.01,-4.05,-3.35,53.1757,20.0,-1.91449,85.3684,-1,-1.96134
5675,2022-09-28 13:36:00,-0.00569675,0.592,0.011235,0.2554,2.9197,-0.18113,-0.186589,3.1751,-0.367719,1,0.01,-4.05,-3.35,53.1759,20.0,-1.74409,85.3707,-1,-1.96315
5675,2022-09-28 13:36:19,-0.00569675,0.593,0.011235,0.5108,2.9197,-0.18113,-0.186589,3.4305,-0.367719,1,0.01,-4.05,-3.35,53.1759,20.0,-1.74409,85.3707,-1,-1.96315
5675,2022-09-28 13:36:41,-0.00543169,0.593,0.011215,0.5108,3.1913,-0.18113,-0.186589,3.7021,-0.367719,1,0.01,-4.05,-3.35,53.1759,20.0,-1.65511,85.3718,-1,-1.96401
5675,2022-09-28 13:36:44,-0.00543169,0.593,0.01121,0.5108,3.2592,-0.18113,-0.186589,3.77,-0.367719,1,0.01,-4.05,-3.35,53.1759,20.0,-1.65511,85.3718,-1,-1.96401
5675,2022-09-28 13:37:18,-0.00443473,0.593,0.01122,0.5108,3.1234,-0.18113,-0.186589,3.6342,-0.367719,1,0.01,-4.06,-3.35,53.1762,20.0,-1.29873,85.3776,-1,-1.96699
5675,2022-09-28 13:37:47,-0.00443473,0.593,0.011215,0.5108,3.1913,-0.18113,-0.186589,3.7021,-0.367719,1,0.01,-4.06,-3.35,53.1762,20.0,-1.29873,85.3776,-1,-1.96699
5675,2022-09-28 13:37:54,-0.00310938,0.593,0.01122,0.5108,3.1234,-0.18113,-0.186589,3.6342,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.77822,85.3815,-1,-1.97032
5675,2022-09-28 13:38:02,-0.00310938,0.593,0.0112,0.5108,3.395,-0.18113,-0.186589,3.9058,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.77822,85.3815,-1,-1.97032
5675,2022-09-28 13:38:09,-0.00310938,0.593,0.011185,0.5108,3.5987,-0.18113,-0.186589,4.1095,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.77822,85.3815,-1,-1.97032
5675,2022-09-28 13:38:13,-0.00310938,0.591,0.01119,0.0,3.5308,-0.18113,-0.186589,3.5308,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.77822,85.3815,-1,-1.97032
5675,2022-09-28 13:38:16,-0.00310938,0.591,0.011195,0.0,3.4629,-0.18113,-0.186589,3.4629,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.77822,85.3815,-1,-1.97032
5675,2022-09-28 13:38:35,-0.00337445,0.591,0.01119,0.0,3.5308,-0.18113,-0.186589,3.5308,-0.367719,1,0.01,-4.07,-3.35,53.1765,20.0,-0.88595,85.3808,-1,-1.96971
5675,2022-09-28 13:39:14,-0.00337445,0.591,0.011185,0.0,3.5987,-0.18113,-0.186589,3.5987,-0.367719,1,0.01,-4.07,-3.35,53.1765,20.0,-0.88595,85.3808,-1,-1.96971
5675,2022-09-28 13:39:22,-0.00337445,0.591,0.01119,0.0,3.5308,-0.18113,-0.186589,3.5308,-0.367719,1,0.01,-4.07,-3.35,53.1765,20.0,-0.88595,85.3808,-1,-1.96971
5675,2022-09-28 13:39:29,-0.00430811,0.591,0.01119,0.0,3.5308,-0.18113,-0.186589,3.5308,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:39:36,-0.00430811,0.591,0.011195,0.0,3.4629,-0.18113,-0.186589,3.4629,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:40:20,-0.00404304,0.591,0.011195,0.0,3.4629,-0.18113,-0.186589,3.4629,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:40:36,-0.00404304,0.591,0.0112,0.0,3.395,-0.18113,-0.186589,3.395,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:40:43,-0.00404304,0.591,0.011195,0.0,3.4629,-0.18113,-0.186589,3.4629,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:40:54,-0.00404304,0.591,0.0112,0.0,3.395,-0.18113,-0.186589,3.395,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.14992,85.3755,-1,-1.96805
5675,2022-09-28 13:41:16,-0.00430811,0.591,0.0112,0.0,3.395,-0.18113,-0.186589,3.395,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:41:34,-0.00430811,0.591,0.011205,0.0,3.3271,-0.18113,-0.186589,3.3271,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:41:41,-0.00457319,0.591,0.0112,0.0,3.395,-0.18113,-0.186589,3.395,-0.367719,1,0.01,-4.05,-3.35,53.1762,20.0,-1.35018,85.3734,-1,-1.9666
5675,2022-09-28 13:42:12,-0.00457319,0.591,0.011195,0.0,3.4629,-0.18113,-0.186589,3.4629,-0.367719,1,0.01,-4.05,-3.35,53.1762,20.0,-1.35018,85.3734,-1,-1.9666
5675,2022-09-28 13:42:19,-0.00483826,0.591,0.011195,0.0,3.4629,-0.18113,-0.186589,3.4629,-0.367719,1,0.01,-4.05,-3.35,53.1761,20.0,-1.44698,85.3722,-1,-1.96583
5675,2022-09-28 13:42:41,-0.00483826,0.592,0.011195,0.2554,3.4629,-0.18113,-0.186589,3.7183,-0.367719,1,0.01,-4.05,-3.35,53.1761,20.0,-1.44698,85.3722,-1,-1.96583
5675,2022-09-28 13:42:52,-0.00483826,0.592,0.011185,0.2554,3.5987,-0.18113,-0.186589,3.8541,-0.367719,1,0.01,-4.05,-3.35,53.1761,20.0,-1.44698,85.3722,-1,-1.96583
5675,2022-09-28 13:42:56,-0.00483826,0.592,0.01119,0.2554,3.5308,-0.18113,-0.186589,3.7862,-0.367719,1,0.01,-4.05,-3.35,53.1761,20.0,-1.44698,85.3722,-1,-1.96583
5675,2022-09-28 13:42:59,-0.00430811,0.592,0.011195,0.2554,3.4629,-0.18113,-0.186589,3.7183,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:43:03,-0.00430811,0.592,0.01119,0.2554,3.5308,-0.18113,-0.186589,3.7862,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:43:21,-0.00430811,0.592,0.011185,0.2554,3.5987,-0.18113,-0.186589,3.8541,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:43:24,-0.00430811,0.592,0.01119,0.2554,3.5308,-0.18113,-0.186589,3.7862,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:43:31,-0.00430811,0.592,0.011185,0.2554,3.5987,-0.18113,-0.186589,3.8541,-0.367719,1,0.01,-4.05,-3.35,53.1763,20.0,-1.25113,85.3744,-1,-1.96734
5675,2022-09-28 13:43:35,-0.00304606,0.592,0.011185,0.2554,3.5987,-0.18113,-0.186589,3.8541,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.752251,85.3804,-1,-1.97046
5675,2022-09-28 13:44:02,-0.00304606,0.592,0.01119,0.2554,3.5308,-0.18113,-0.186589,3.7862,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.752251,85.3804,-1,-1.97046
5675,2022-09-28 13:44:06,-0.00304606,0.59,0.01119,-0.2554,3.5308,-0.18113,-0.186589,3.2754,-0.367719,1,0.01,-4.07,-3.35,53.1766,20.0,-0.752251,85.3804,-1,-1.97046
5675,2022-09-28 13:44:14,-0.00278098,0.591,0.01118,0.0,3.6666,-0.18113,-0.186589,3.6666,-0.367719,1,0.01,-4.07,-3.35,53.1767,20.0,-0.642703,85.3812,-1,-1.97103
5675,2022-09-28 13:44:28,-0.00278098,0.591,0.01117,0.0,3.8024,-0.18113,-0.186589,3.8024,-0.367719,1,0.01,-4.07,-3.35,53.1767,20.0,-0.642703,85.3812,-1,-1.97103
5675,2022-09-28 13:44:31,-0.00278098,0.591,0.011155,0.0,4.0061,-0.18113,-0.186589,4.0061,-0.367719,1,0.01,-4.07,-3.35,53.1767,20.0,-0.642703,85.3812,-1,-1.97103
5675,2022-09-28 13:44:35,-0.00278098,0.591,0.01116,0.0,3.9382,-0.18113,-0.186589,3.9382,-0.367719,1,0.01,-4.07,-3.35,53.1767,20.0,-0.642703,85.3812,-1,-1.97103
5675,2022-09-28 13:44:49,-0.00504002,0.591,0.01116,0.0,3.9382,-0.18113,-0.186589,3.9382,-0.367719,1,0.01,-4.04,-3.35,53.1761,20.0,-1.51909,85.3694,-1,-1.96523
5675,2022-09-28 13:44:53,-0.00504002,0.591,0.011165,0.0,3.8703,-0.18113,-0.186589,3.8703,-0.367719,1,0.01,-4.04,-3.35,53.1761,20.0,-1.51909,85.3694,-1,-1.96523
5675,2022-09-28 13:45:04,-0.00504002,0.59,0.011165,-0.2554,3.8703,-0.18113,-0.186589,3.6149,-0.367719,1,0.01,-4.04,-3.35,53.1761,20.0,-1.51909,85.3694,-1,-1.96523
5675,2022-09-28 13:45:08,-0.00504002,0.59,0.01116,-0.2554,3.9382,-0.18113,-0.186589,3.6828,-0.367719,1,0.01,-4.04,-3.35,53.1761,20.0,-1.51909,85.3694,-1,-1.96523
5675,2022-09-28 13:45:11,-0.00504002,0.59,0.011165,-0.2554,3.8703,-0.18113,-0.186589,3.6149,-0.367719,1,0.01,-4.04,-3.35,53.1761,20.0,-1.51909,85.3694,-1,-1.96523
5675,2022-09-28 13:45:23,-0.00504002,0.59,0.011155,-0.2554,4.0061,-0.18113,-0.186589,3.7507,-0.367719,1,0.01,-4.04,-3.35,53.1761,20.0,-1.51909,85.3694,-1,-1.96523
5675,2022-09-28 13:45:27,-0.00245257,0.59,0.011135,-0.2554,4.2777,-0.18113,-0.186589,4.0223,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:45:31,-0.00245257,0.59,0.01114,-0.2554,4.2098,-0.18113,-0.186589,3.9544,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:45:35,-0.00245257,0.59,0.011145,-0.2554,4.1419,-0.18113,-0.186589,3.8865,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:45:43,-0.00245257,0.59,0.01113,-0.2554,4.3456,-0.18113,-0.186589,4.0902,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:45:47,-0.00245257,0.589,0.011105,-0.5108,4.6851,-0.18113,-0.186589,4.1743,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:45:51,-0.00245257,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:45:54,-0.00245257,0.589,0.011095,-0.5108,4.8209,-0.18113,-0.186589,4.3101,-0.367719,1,0.01,-4.06,-3.35,53.1768,20.0,-0.505258,85.3811,-1,-1.9717
5675,2022-09-28 13:46:06,-0.00291941,0.589,0.011115,-0.5108,4.5493,-0.18113,-0.186589,4.0385,-0.367719,1,0.01,-4.06,-3.35,53.1766,20.0,-0.700067,85.3785,-1,-1.97073
5675,2022-09-28 13:46:13,-0.00291941,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.06,-3.35,53.1766,20.0,-0.700067,85.3785,-1,-1.97073
5675,2022-09-28 13:46:20,-0.00291941,0.589,0.01109,-0.5108,4.8888,-0.18113,-0.186589,4.378,-0.367719,1,0.01,-4.06,-3.35,53.1766,20.0,-0.700067,85.3785,-1,-1.97073
5675,2022-09-28 13:46:24,-0.00291941,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.06,-3.35,53.1766,20.0,-0.700067,85.3785,-1,-1.97073
5675,2022-09-28 13:46:27,-0.00291941,0.589,0.011105,-0.5108,4.6851,-0.18113,-0.186589,4.1743,-0.367719,1,0.01,-4.06,-3.35,53.1766,20.0,-0.700067,85.3785,-1,-1.97073
5675,2022-09-28 13:46:31,-0.00291941,0.589,0.01109,-0.5108,4.8888,-0.18113,-0.186589,4.378,-0.367719,1,0.01,-4.06,-3.35,53.1766,20.0,-0.700067,85.3785,-1,-1.97073
5675,2022-09-28 13:46:43,-0.00100044,0.589,0.011095,-0.5108,4.8209,-0.18113,-0.186589,4.3101,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:46:50,-0.00100044,0.589,0.01109,-0.5108,4.8888,-0.18113,-0.186589,4.378,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:46:54,-0.00100044,0.589,0.011095,-0.5108,4.8209,-0.18113,-0.186589,4.3101,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:46:58,-0.00100044,0.589,0.01108,-0.5108,5.0246,-0.18113,-0.186589,4.5138,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:02,-0.00100044,0.588,0.01109,-0.7662,4.8888,-0.18113,-0.186589,4.1226,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:17,-0.00100044,0.588,0.011095,-0.7662,4.8209,-0.18113,-0.186589,4.0547,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:32,-0.00100044,0.589,0.011085,-0.5108,4.9567,-0.18113,-0.186589,4.4459,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:46,-0.00100044,0.589,0.01108,-0.5108,5.0246,-0.18113,-0.186589,4.5138,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:49,-0.00100044,0.589,0.01107,-0.5108,5.1604,-0.18113,-0.186589,4.6496,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:53,-0.00100044,0.589,0.01106,-0.5108,5.2962,-0.18113,-0.186589,4.7854,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:47:57,-0.00100044,0.589,0.011065,-0.5108,5.2283,-0.18113,-0.186589,4.7175,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:48:04,-0.00100044,0.589,0.01106,-0.5108,5.2962,-0.18113,-0.186589,4.7854,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:48:07,-0.00100044,0.589,0.01107,-0.5108,5.1604,-0.18113,-0.186589,4.6496,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:48:11,-0.00100044,0.588,0.01107,-0.7662,5.1604,-0.18113,-0.186589,4.3942,-0.367719,1,0.01,-4.06,-3.35,53.1771,20.0,0.115188,85.3848,-1,-1.97413
5675,2022-09-28 13:48:15,-0.00199748,0.588,0.01107,-0.7662,5.1604,-0.18113,-0.186589,4.3942,-0.367719,1,0.01,-4.05,-3.35,53.1769,20.0,-0.312331,85.3806,-1,-1.97255
5675,2022-09-28 13:48:22,-0.00199748,0.588,0.01108,-0.7662,5.0246,-0.18113,-0.186589,4.2584,-0.367719,1,0.01,-4.05,-3.35,53.1769,20.0,-0.312331,85.3806,-1,-1.97255
5675,2022-09-28 13:48:45,-0.00199748,0.588,0.011095,-0.7662,4.8209,-0.18113,-0.186589,4.0547,-0.367719,1,0.01,-4.05,-3.35,53.1769,20.0,-0.312331,85.3806,-1,-1.97255
5675,2022-09-28 13:48:49,-0.00199748,0.588,0.01109,-0.7662,4.8888,-0.18113,-0.186589,4.1226,-0.367719,1,0.01,-4.05,-3.35,53.1769,20.0,-0.312331,85.3806,-1,-1.97255
5675,2022-09-28 13:48:53,-0.00199748,0.587,0.01109,-1.0216,4.8888,-0.18113,-0.186589,3.8672,-0.367719,1,0.01,-4.05,-3.35,53.1769,20.0,-0.312331,85.3806,-1,-1.97255
5675,2022-09-28 13:48:56,0.000855266,0.587,0.011085,-1.0216,4.9567,-0.18113,-0.186589,3.9351,-0.367719,1,0.01,-4.07,-3.35,53.1776,21.0,0.893177,85.3903,-1,-1.97599
5675,2022-09-28 13:49:08,0.000855266,0.587,0.01109,-1.0216,4.8888,-0.18113,-0.186589,3.8672,-0.367719,1,0.01,-4.07,-3.35,53.1776,21.0,0.893177,85.3903,-1,-1.97599
5675,2022-09-28 13:49:11,-0.00120219,0.587,0.01109,-1.0216,4.8888,-0.18113,-0.186589,3.8672,-0.367719,1,0.01,-4.05,-3.35,53.1771,20.0,0.0285516,85.3839,-1,-1.97384
5675,2022-09-28 13:49:19,-0.00120219,0.587,0.011085,-1.0216,4.9567,-0.18113,-0.186589,3.9351,-0.367719,1,0.01,-4.05,-3.35,53.1771,20.0,0.0285516,85.3839,-1,-1.97384
5675,2022-09-28 13:49:29,-0.00120219,0.587,0.01108,-1.0216,5.0246,-0.18113,-0.186589,4.003,-0.367719,1,0.01,-4.05,-3.35,53.1771,20.0,0.0285516,85.3839,-1,-1.97384
5675,2022-09-28 13:49:44,-0.00120219,0.587,0.011085,-1.0216,4.9567,-0.18113,-0.186589,3.9351,-0.367719,1,0.01,-4.05,-3.35,53.1771,20.0,0.0285516,85.3839,-1,-1.97384
5675,2022-09-28 13:49:47,-0.00120219,0.589,0.011085,-0.5108,4.9567,-0.18113,-0.186589,4.4459,-0.367719,1,0.01,-4.05,-3.35,53.1771,20.0,0.0285516,85.3839,-1,-1.97384
5675,2022-09-28 13:49:51,-0.00272942,0.589,0.011085,-0.5108,4.9567,-0.18113,-0.186589,4.4459,-0.367719,1,0.01,-4.04,-3.35,53.1767,20.0,-0.621215,85.3766,-1,-1.97114
5675,2022-09-28 13:49:54,-0.00272942,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.04,-3.35,53.1767,20.0,-0.621215,85.3766,-1,-1.97114
5675,2022-09-28 13:49:58,-0.00272942,0.588,0.0111,-0.7662,4.753,-0.18113,-0.186589,3.9868,-0.367719,1,0.01,-4.04,-3.35,53.1767,20.0,-0.621215,85.3766,-1,-1.97114
5675,2022-09-28 13:50:10,-0.00272942,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.04,-3.35,53.1767,20.0,-0.621215,85.3766,-1,-1.97114
5675,2022-09-28 13:50:21,-0.00272942,0.589,0.011095,-0.5108,4.8209,-0.18113,-0.186589,4.3101,-0.367719,1,0.01,-4.04,-3.35,53.1767,20.0,-0.621215,85.3766,-1,-1.97114
5675,2022-09-28 13:50:33,-0.000470246,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.07,-3.35,53.1773,20.0,0.341963,85.3865,-1,-1.9748
5675,2022-09-28 13:50:48,-0.000470246,0.589,0.011105,-0.5108,4.6851,-0.18113,-0.186589,4.1743,-0.367719,1,0.01,-4.07,-3.35,53.1773,20.0,0.341963,85.3865,-1,-1.9748
5675,2022-09-28 13:50:52,-0.000470246,0.589,0.0111,-0.5108,4.753,-0.18113,-0.186589,4.2422,-0.367719,1,0.01,-4.07,-3.35,53.1773,20.0,0.341963,85.3865,-1,-1.9748
