'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5709,2022-09-28 16:14:42,-0.0157589,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:14:53,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:15:18,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:15:22,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:15:34,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:15:46,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:16:05,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:16:09,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:16:21,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:17:16,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:17:24,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:17:28,-0.0147619,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:17:36,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:17:52,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:18:07,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:18:11,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:18:15,-0.0157589,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:18:26,-0.0147619,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:18:50,-0.0147619,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:19:02,-0.0170038,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:19:18,-0.0170038,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:19:25,-0.0170038,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:19:29,-0.0170038,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:19:41,-0.0180007,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:19:56,-0.0180007,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:20:13,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:20:36,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:20:48,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:21:23,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:21:35,-0.0157589,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:22:06,-0.0157589,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:22:22,-0.0157589,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:22:33,-0.0180007,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:23:39,-0.0180007,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:23:51,-0.0180007,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:24:06,-0.0180007,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:24:10,-0.0180007,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:24:18,-0.0170038,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:24:26,-0.0170038,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:24:49,-0.0170038,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:24:57,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:25:08,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:25:24,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:25:32,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:27:33,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:28:23,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:28:35,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:29:02,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:29:14,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:29:33,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:29:37,-0.0157589,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:29:41,-0.0157589,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:29:49,-0.0157589,0.48,0.0219,0.2985,4.029,-0.171578,-0.181305,4.3275,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:30:01,-0.0157589,0.479,0.0219,0.0,4.029,-0.171578,-0.181305,4.029,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:30:41,-0.0135169,0.479,0.0219,0.0,4.029,-0.171578,-0.181305,4.029,-0.352883,1,0.0,-5.22,-3.35,22.4894,45.0,-1.72451,82.786,-1,-4.94918
5709,2022-09-28 16:30:53,-0.0135169,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.22,-3.35,22.4894,45.0,-1.72451,82.786,-1,-4.94918
5709,2022-09-28 16:31:44,-0.0135169,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.22,-3.35,22.4894,45.0,-1.72451,82.786,-1,-4.94918
5709,2022-09-28 16:31:52,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:32:25,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:32:29,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:32:37,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:32:57,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:33:02,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:33:46,-0.0157589,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:34:06,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:34:22,-0.0157589,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:34:46,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:35:02,-0.0157589,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:35:57,-0.0167559,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:36:17,-0.0167559,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:36:38,-0.0167559,0.479,0.0219,0.0,4.029,-0.171578,-0.181305,4.029,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:36:50,-0.0167559,0.478,0.0219,-0.2985,4.029,-0.171578,-0.181305,3.7305,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:37:26,-0.0157589,0.478,0.0219,-0.2985,4.029,-0.171578,-0.181305,3.7305,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:37:57,-0.0157589,0.479,0.0219,0.0,4.029,-0.171578,-0.181305,4.029,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:38:17,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:38:21,-0.0145139,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.88535,82.7799,-1,-4.93848
5709,2022-09-28 16:39:13,-0.0135169,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.22,-3.35,22.4894,45.0,-1.72451,82.786,-1,-4.94918
5709,2022-09-28 16:39:25,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:39:33,-0.0157589,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:39:41,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:39:45,-0.0157589,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:40:07,-0.0157589,0.478,0.0221,-0.2985,2.686,-0.171578,-0.181305,2.3875,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:40:11,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:40:34,-0.0167559,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:40:59,-0.0167559,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:41:11,-0.0157589,0.478,0.022,-0.2985,3.3575,-0.171578,-0.181305,3.059,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:41:35,-0.0157589,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:41:47,-0.0167559,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.19,-3.35,22.4889,45.0,-2.21451,82.7501,-1,-4.91251
5709,2022-09-28 16:42:19,-0.0180007,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:42:35,-0.0180007,0.478,0.0221,-0.2985,2.686,-0.171578,-0.181305,2.3875,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:43:31,-0.0189977,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:43:35,-0.0189977,0.478,0.0221,-0.2985,2.686,-0.171578,-0.181305,2.3875,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:43:46,-0.0189977,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:44:02,-0.0189977,0.478,0.0221,-0.2985,2.686,-0.171578,-0.181305,2.3875,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:44:07,-0.0180007,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:44:15,-0.0180007,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:44:27,-0.0180007,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:44:35,-0.0180007,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.17,-3.35,22.4887,45.0,-2.37813,82.7251,-1,-4.89696
5709,2022-09-28 16:44:39,-0.0189977,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:44:47,-0.0189977,0.481,0.022,0.597,3.3575,-0.171578,-0.181305,3.9545,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:44:58,-0.0189977,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:45:03,-0.0189977,0.481,0.022,0.597,3.3575,-0.171578,-0.181305,3.9545,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:45:11,-0.0189977,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.16,-3.35,22.4886,47.0,-2.49966,82.7151,-1,-4.88394
5709,2022-09-28 16:45:16,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:45:27,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:45:31,-0.0147619,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:45:39,-0.0147619,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:45:47,-0.0147619,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:45:59,-0.0147619,0.48,0.0221,0.2985,2.686,-0.171578,-0.181305,2.9845,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:46:26,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:46:57,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:47:01,-0.0170038,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:47:05,-0.0170038,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:47:13,-0.0170038,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:47:41,-0.0170038,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.18,-3.35,22.4889,45.0,-2.24819,82.7347,-1,-4.90947
5709,2022-09-28 16:47:56,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:48:00,-0.0157589,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:48:16,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:48:40,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:48:52,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:49:00,-0.0147619,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:49:07,-0.0147619,0.48,0.022,0.2985,3.3575,-0.171578,-0.181305,3.656,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:49:19,-0.0157589,0.479,0.022,0.0,3.3575,-0.171578,-0.181305,3.3575,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:49:46,-0.0157589,0.479,0.0221,0.0,2.686,-0.171578,-0.181305,2.686,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:49:50,-0.0157589,0.481,0.0221,0.597,2.686,-0.171578,-0.181305,3.283,-0.352883,1,0.0,-5.2,-3.35,22.489,45.0,-2.0737,82.7582,-1,-4.92438
5709,2022-09-28 16:49:54,-0.0147619,0.481,0.0221,0.597,2.686,-0.171578,-0.181305,3.283,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:49:58,-0.0147619,0.482,0.0221,0.8955,2.686,-0.171578,-0.181305,3.5815,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
5709,2022-09-28 16:50:15,-0.0147619,0.481,0.0221,0.597,2.686,-0.171578,-0.181305,3.283,-0.352883,1,0.0,-5.21,-3.35,22.4892,45.0,-1.924,82.7657,-1,-4.93573
