'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5676,2022-09-28 13:13:54,0.000154894,0.0112,13.9,3.696,-0.525,-0.181843,-0.17577,3.171,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:13:57,0.000154894,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:14:19,0.000164864,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:14:52,0.000164864,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:15:00,0.000130288,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.17,-2.79,-3.35,0.000793528,24.0,1.35789,89.2265,1,-2.54846
5676,2022-09-28 13:15:36,0.000125303,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:15:50,0.000125303,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:09,0.000125303,0.01119,13.95,3.828,0.0,-0.181843,-0.17577,3.828,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:16,0.000125303,0.011185,13.95,3.894,0.0,-0.181843,-0.17577,3.894,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:27,0.000125303,0.01119,13.95,3.828,0.0,-0.181843,-0.17577,3.828,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:31,0.000125303,0.011185,13.95,3.894,0.0,-0.181843,-0.17577,3.894,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:38,0.000125303,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:46,0.000125303,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:16:50,0.000120318,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.79,-3.35,0.000793526,24.0,1.23364,89.2288,1,-2.55191
5676,2022-09-28 13:16:57,0.000120318,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.79,-3.35,0.000793526,24.0,1.23364,89.2288,1,-2.55191
5676,2022-09-28 13:17:28,0.000159879,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:17:35,0.000159879,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:18:04,0.000154894,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:18:15,0.000154894,0.01118,13.95,3.96,0.0,-0.181843,-0.17577,3.96,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:18:26,0.000154894,0.01117,13.95,4.092,0.0,-0.181843,-0.17577,4.092,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:18:33,0.000154894,0.01118,13.95,3.96,0.0,-0.181843,-0.17577,3.96,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:18:41,0.000149908,0.01118,13.95,3.96,0.0,-0.181843,-0.17577,3.96,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:18:45,0.000149908,0.011175,13.95,4.026,0.0,-0.181843,-0.17577,4.026,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:19:12,0.000149908,0.01117,13.95,4.092,0.0,-0.181843,-0.17577,4.092,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:19:20,0.000110347,0.01117,13.95,4.092,0.0,-0.181843,-0.17577,4.092,-0.357613,0,0.17,-2.79,-3.35,0.000793524,24.0,1.10604,89.231,1,-2.55523
5676,2022-09-28 13:19:34,0.000110347,0.011175,13.95,4.026,0.0,-0.181843,-0.17577,4.026,-0.357613,0,0.17,-2.79,-3.35,0.000793524,24.0,1.10604,89.231,1,-2.55523
5676,2022-09-28 13:19:38,0.000110347,0.01118,13.95,3.96,0.0,-0.181843,-0.17577,3.96,-0.357613,0,0.17,-2.79,-3.35,0.000793524,24.0,1.10604,89.231,1,-2.55523
5676,2022-09-28 13:19:48,0.000110347,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.79,-3.35,0.000793524,24.0,1.10604,89.231,1,-2.55523
5676,2022-09-28 13:19:56,0.000100377,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.8,-3.35,0.000793521,24.0,0.975335,89.2331,1,-2.5584
5676,2022-09-28 13:20:07,0.000100377,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.8,-3.35,0.000793521,24.0,0.975335,89.2331,1,-2.5584
5676,2022-09-28 13:20:14,0.000100377,0.011175,13.9,4.026,-0.525,-0.181843,-0.17577,3.501,-0.357613,0,0.17,-2.8,-3.35,0.000793521,24.0,0.975335,89.2331,1,-2.5584
5676,2022-09-28 13:20:29,0.000100377,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.8,-3.35,0.000793521,24.0,0.975335,89.2331,1,-2.5584
5676,2022-09-28 13:20:33,0.000149908,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:20:41,0.000149908,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:20:45,0.000149908,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:21:04,0.000149908,0.0112,13.9,3.696,-0.525,-0.181843,-0.17577,3.171,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:21:12,0.000154894,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:21:16,0.000154894,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:21:36,0.000154894,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:21:40,0.000154894,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:21:51,0.000154894,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:21:55,0.000154894,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:22:03,0.00016985,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:22:37,0.00016985,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:22:54,0.00016985,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:22:58,0.000154894,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:23:05,0.000154894,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:23:09,0.000159879,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:23:39,0.000149908,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:23:54,0.000149908,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59185,89.2198,1,-2.54128
5676,2022-09-28 13:24:14,0.000154894,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:24:33,0.000154894,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:24:44,0.000154894,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
5676,2022-09-28 13:24:52,0.000159879,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:25:14,0.000159879,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:25:18,0.000159879,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:26:24,0.000159879,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:26:28,0.000159879,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:26:44,0.000159879,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:26:47,0.000159879,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:26:51,0.000159879,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:27:09,0.000159879,0.0112,13.9,3.696,-0.525,-0.181843,-0.17577,3.171,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:27:23,0.000159879,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:27:34,0.000159879,0.0112,13.9,3.696,-0.525,-0.181843,-0.17577,3.171,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:28:00,0.00016985,0.0112,13.9,3.696,-0.525,-0.181843,-0.17577,3.171,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:28:53,0.00016985,0.011205,13.9,3.63,-0.525,-0.181843,-0.17577,3.105,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:29:05,0.00016985,0.011205,13.95,3.63,0.0,-0.181843,-0.17577,3.63,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:29:44,0.00016985,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:29:51,0.00016985,0.011205,13.95,3.63,0.0,-0.181843,-0.17577,3.63,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:29:54,0.00016985,0.01121,13.95,3.564,0.0,-0.181843,-0.17577,3.564,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:29:58,0.00016985,0.011205,13.95,3.63,0.0,-0.181843,-0.17577,3.63,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81448,89.2137,1,-2.53343
5676,2022-09-28 13:30:09,0.000135274,0.011205,13.95,3.63,0.0,-0.181843,-0.17577,3.63,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:30:44,0.000135274,0.01121,13.95,3.564,0.0,-0.181843,-0.17577,3.564,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:31:02,0.000135274,0.011225,13.95,3.366,0.0,-0.181843,-0.17577,3.366,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:31:09,0.000135274,0.01122,13.95,3.432,0.0,-0.181843,-0.17577,3.432,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:31:21,0.000135274,0.01122,13.9,3.432,-0.525,-0.181843,-0.17577,2.907,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:31:36,0.000135274,0.01122,13.95,3.432,0.0,-0.181843,-0.17577,3.432,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:31:40,0.000155215,0.01122,13.95,3.432,0.0,-0.181843,-0.17577,3.432,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:32:06,0.000155215,0.011225,13.95,3.366,0.0,-0.181843,-0.17577,3.366,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:32:17,0.000150229,0.011225,13.95,3.366,0.0,-0.181843,-0.17577,3.366,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59558,89.2213,1,-2.54115
5676,2022-09-28 13:32:36,0.000150229,0.01122,13.95,3.432,0.0,-0.181843,-0.17577,3.432,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59558,89.2213,1,-2.54115
5676,2022-09-28 13:32:47,0.000150229,0.011225,13.95,3.366,0.0,-0.181843,-0.17577,3.366,-0.357613,0,0.17,-2.78,-3.35,0.000793532,24.0,1.59558,89.2213,1,-2.54115
5676,2022-09-28 13:32:52,0.000155215,0.011225,13.95,3.366,0.0,-0.181843,-0.17577,3.366,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:32:59,0.000155215,0.011235,13.95,3.234,0.0,-0.181843,-0.17577,3.234,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:33:17,0.000155215,0.01124,13.95,3.168,0.0,-0.181843,-0.17577,3.168,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:33:24,0.000155215,0.011245,13.95,3.102,0.0,-0.181843,-0.17577,3.102,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:33:31,0.000155215,0.01125,13.95,3.036,0.0,-0.181843,-0.17577,3.036,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:33:45,0.000155215,0.011255,13.95,2.97,0.0,-0.181843,-0.17577,2.97,-0.357613,0,0.17,-2.78,-3.35,0.000793533,24.0,1.65264,89.22,1,-2.53924
5676,2022-09-28 13:34:08,0.000175156,0.011255,13.95,2.97,0.0,-0.181843,-0.17577,2.97,-0.357613,0,0.18,-2.77,-3.35,0.000793537,24.0,1.87106,89.2142,1,-2.53125
5676,2022-09-28 13:34:12,0.000175156,0.01125,13.95,3.036,0.0,-0.181843,-0.17577,3.036,-0.357613,0,0.18,-2.77,-3.35,0.000793537,24.0,1.87106,89.2142,1,-2.53125
5676,2022-09-28 13:34:46,0.000185126,0.01125,13.95,3.036,0.0,-0.181843,-0.17577,3.036,-0.357613,0,0.18,-2.76,-3.35,0.000793539,24.0,1.9743,89.2111,1,-2.52706
5676,2022-09-28 13:34:50,0.000185126,0.01125,14.0,3.036,0.525,-0.181843,-0.17577,3.561,-0.357613,0,0.18,-2.76,-3.35,0.000793539,24.0,1.9743,89.2111,1,-2.52706
5676,2022-09-28 13:34:53,0.000185126,0.01125,13.95,3.036,0.0,-0.181843,-0.17577,3.036,-0.357613,0,0.18,-2.76,-3.35,0.000793539,24.0,1.9743,89.2111,1,-2.52706
5676,2022-09-28 13:35:01,0.000185126,0.01124,13.95,3.168,0.0,-0.181843,-0.17577,3.168,-0.357613,0,0.18,-2.76,-3.35,0.000793539,24.0,1.9743,89.2111,1,-2.52706
5676,2022-09-28 13:35:23,0.000180141,0.01124,13.95,3.168,0.0,-0.181843,-0.17577,3.168,-0.357613,0,0.18,-2.76,-3.35,0.000793538,24.0,1.92318,89.2127,1,-2.52917
5676,2022-09-28 13:35:41,0.000180141,0.011235,13.95,3.234,0.0,-0.181843,-0.17577,3.234,-0.357613,0,0.18,-2.76,-3.35,0.000793538,24.0,1.92318,89.2127,1,-2.52917
5676,2022-09-28 13:36:00,0.00017017,0.011235,13.95,3.234,0.0,-0.181843,-0.17577,3.234,-0.357613,0,0.18,-2.77,-3.35,0.000793536,24.0,1.81794,89.2157,1,-2.5333
5676,2022-09-28 13:36:41,0.000165185,0.011215,13.95,3.498,0.0,-0.181843,-0.17577,3.498,-0.357613,0,0.17,-2.77,-3.35,0.000793535,24.0,1.76383,89.2172,1,-2.53531
5676,2022-09-28 13:36:44,0.000165185,0.01121,13.95,3.564,0.0,-0.181843,-0.17577,3.564,-0.357613,0,0.17,-2.77,-3.35,0.000793535,24.0,1.76383,89.2172,1,-2.53531
5676,2022-09-28 13:37:18,0.000165185,0.01122,13.95,3.432,0.0,-0.181843,-0.17577,3.432,-0.357613,0,0.17,-2.77,-3.35,0.000793535,24.0,1.76383,89.2172,1,-2.53531
5676,2022-09-28 13:37:47,0.000165185,0.011215,13.95,3.498,0.0,-0.181843,-0.17577,3.498,-0.357613,0,0.17,-2.77,-3.35,0.000793535,24.0,1.76383,89.2172,1,-2.53531
5676,2022-09-28 13:37:54,0.000140259,0.01122,13.95,3.432,0.0,-0.181843,-0.17577,3.432,-0.357613,0,0.17,-2.78,-3.35,0.00079353,24.0,1.47859,89.224,1,-2.54488
5676,2022-09-28 13:38:02,0.000140259,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.78,-3.35,0.00079353,24.0,1.47859,89.224,1,-2.54488
5676,2022-09-28 13:38:09,0.000140259,0.011185,13.95,3.894,0.0,-0.181843,-0.17577,3.894,-0.357613,0,0.17,-2.78,-3.35,0.00079353,24.0,1.47859,89.224,1,-2.54488
5676,2022-09-28 13:38:13,0.000140259,0.01119,13.95,3.828,0.0,-0.181843,-0.17577,3.828,-0.357613,0,0.17,-2.78,-3.35,0.00079353,24.0,1.47859,89.224,1,-2.54488
5676,2022-09-28 13:38:16,0.000140259,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.17,-2.78,-3.35,0.00079353,24.0,1.47859,89.224,1,-2.54488
5676,2022-09-28 13:38:35,0.000145244,0.01119,13.95,3.828,0.0,-0.181843,-0.17577,3.828,-0.357613,0,0.17,-2.78,-3.35,0.000793531,24.0,1.53756,89.2227,1,-2.54303
5676,2022-09-28 13:39:14,0.000145244,0.011185,13.95,3.894,0.0,-0.181843,-0.17577,3.894,-0.357613,0,0.17,-2.78,-3.35,0.000793531,24.0,1.53756,89.2227,1,-2.54303
5676,2022-09-28 13:39:22,0.000145244,0.01119,13.95,3.828,0.0,-0.181843,-0.17577,3.828,-0.357613,0,0.17,-2.78,-3.35,0.000793531,24.0,1.53756,89.2227,1,-2.54303
5676,2022-09-28 13:39:29,0.000125303,0.01119,13.95,3.828,0.0,-0.181843,-0.17577,3.828,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:39:36,0.000125303,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:40:20,0.000120318,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.17,-2.79,-3.35,0.000793526,24.0,1.23364,89.2288,1,-2.55191
5676,2022-09-28 13:40:36,0.000120318,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.79,-3.35,0.000793526,24.0,1.23364,89.2288,1,-2.55191
5676,2022-09-28 13:40:43,0.000120318,0.011195,13.95,3.762,0.0,-0.181843,-0.17577,3.762,-0.357613,0,0.17,-2.79,-3.35,0.000793526,24.0,1.23364,89.2288,1,-2.55191
5676,2022-09-28 13:40:54,0.000120318,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.79,-3.35,0.000793526,24.0,1.23364,89.2288,1,-2.55191
5676,2022-09-28 13:41:16,0.000125303,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:41:34,0.000125303,0.011205,13.95,3.63,0.0,-0.181843,-0.17577,3.63,-0.357613,0,0.17,-2.79,-3.35,0.000793527,24.0,1.2962,89.2276,1,-2.5502
5676,2022-09-28 13:41:41,0.000130288,0.0112,13.95,3.696,0.0,-0.181843,-0.17577,3.696,-0.357613,0,0.17,-2.79,-3.35,0.000793528,24.0,1.35789,89.2265,1,-2.54846
5676,2022-09-28 13:42:00,0.000130288,0.0112,13.9,3.696,-0.525,-0.181843,-0.17577,3.171,-0.357613,0,0.17,-2.79,-3.35,0.000793528,24.0,1.35789,89.2265,1,-2.54846
5676,2022-09-28 13:42:12,0.000130288,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.17,-2.79,-3.35,0.000793528,24.0,1.35789,89.2265,1,-2.54846
5676,2022-09-28 13:42:19,0.000135274,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:42:52,0.000135274,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:42:56,0.000135274,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.17,-2.78,-3.35,0.000793529,24.0,1.4187,89.2252,1,-2.54669
5676,2022-09-28 13:42:59,0.000164864,0.011195,13.9,3.762,-0.525,-0.181843,-0.17577,3.237,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:43:03,0.000164864,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:43:21,0.000164864,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:43:24,0.000164864,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:43:32,0.000164864,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793535,24.0,1.7603,89.2153,1,-2.53544
5676,2022-09-28 13:43:35,0.000159879,0.011185,13.9,3.894,-0.525,-0.181843,-0.17577,3.369,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:44:02,0.000159879,0.01119,13.9,3.828,-0.525,-0.181843,-0.17577,3.303,-0.357613,0,0.18,-2.77,-3.35,0.000793534,24.0,1.70513,89.2168,1,-2.53742
5676,2022-09-28 13:44:14,0.000154894,0.01118,13.9,3.96,-0.525,-0.181843,-0.17577,3.435,-0.357613,0,0.17,-2.77,-3.35,0.000793533,24.0,1.64898,89.2183,1,-2.53937
