'ArbNum', 'Date-4EST', 'Spread', 'Sym_1_Price', 'Sym_2_Price', 'Sym_1_UPnL', 'Sym_2_UPnL', 'Sym_1_RPnL', 'Sym_2_RPnL', 'Tot_UPnL', 'Tot_RPnL', 'Cointegrated', 'P_Value', 'T_Value', 'C_Value', 'Hedge_Ratio', 'Zero_Crossings', 'Z_Score', 'Correlation', 'SRSI', 'ADF'
5921,2022-09-30 05:10:55,9.95634e-05,0.03413,6.533,1.0218,-1.5375,-0.159731,-0.158867,-0.5157,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5921,2022-09-30 05:11:00,9.95634e-05,0.03418,6.528,1.2183,-1.435,-0.159731,-0.158867,-0.2167,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5921,2022-09-30 05:11:14,9.95634e-05,0.03418,6.538,1.2183,-1.64,-0.159731,-0.158867,-0.4217,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.67384,92.3222,1,-2.48429
5921,2022-09-30 05:11:28,0.000102159,0.03418,6.538,1.2183,-1.64,-0.159731,-0.158867,-0.4217,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5921,2022-09-30 05:11:33,0.000102159,0.03418,6.5305,1.2183,-1.48625,-0.159731,-0.158867,-0.26795,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5921,2022-09-30 05:11:37,0.000102159,0.03418,6.5285,1.2183,-1.44525,-0.159731,-0.158867,-0.22695,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5921,2022-09-30 05:11:42,0.000102159,0.03418,6.5315,1.2183,-1.50675,-0.159731,-0.158867,-0.28845,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66755,92.3221,1,-2.48415
5921,2022-09-30 05:12:06,0.000131239,0.03418,6.5355,1.2183,-1.58875,-0.159731,-0.158867,-0.37045,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5921,2022-09-30 05:12:10,0.000131239,0.03418,6.542,1.2183,-1.722,-0.159731,-0.158867,-0.5037,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5921,2022-09-30 05:12:15,0.000131239,0.03418,6.5385,1.2183,-1.65025,-0.159731,-0.158867,-0.43195,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5921,2022-09-30 05:12:20,0.000131239,0.03418,6.5495,1.2183,-1.87575,-0.159731,-0.158867,-0.65745,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5921,2022-09-30 05:12:25,0.000131239,0.03418,6.5435,1.2183,-1.75275,-0.159731,-0.158867,-0.53445,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5921,2022-09-30 05:12:38,0.000131239,0.03418,6.541,1.2183,-1.7015,-0.159731,-0.158867,-0.4832,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.59517,92.3196,1,-2.48259
5921,2022-09-30 05:12:43,0.000144219,0.03418,6.541,1.2183,-1.7015,-0.159731,-0.158867,-0.4832,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5921,2022-09-30 05:12:57,0.000144219,0.03418,6.5335,1.2183,-1.54775,-0.159731,-0.158867,-0.32945,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5921,2022-09-30 05:13:07,0.000144219,0.03418,6.536,1.2183,-1.599,-0.159731,-0.158867,-0.3807,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5921,2022-09-30 05:13:12,0.000144219,0.03418,6.538,1.2183,-1.64,-0.159731,-0.158867,-0.4217,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56175,92.319,1,-2.48186
5921,2022-09-30 05:13:21,0.000115663,0.03418,6.5325,1.2183,-1.52725,-0.159731,-0.158867,-0.30895,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:26,0.000115663,0.03415,6.5325,1.1004,-1.52725,-0.159731,-0.158867,-0.42685,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:31,0.000115663,0.03415,6.531,1.1004,-1.4965,-0.159731,-0.158867,-0.3961,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:40,0.000115663,0.03415,6.533,1.1004,-1.5375,-0.159731,-0.158867,-0.4371,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:45,0.000115663,0.03415,6.539,1.1004,-1.6605,-0.159731,-0.158867,-0.5601,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:49,0.000115663,0.03415,6.538,1.1004,-1.64,-0.159731,-0.158867,-0.5396,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:54,0.000115663,0.03415,6.5375,1.1004,-1.62975,-0.159731,-0.158867,-0.52935,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.63436,92.3203,1,-2.48345
5921,2022-09-30 05:13:59,0.000159795,0.03415,6.5375,1.1004,-1.62975,-0.159731,-0.158867,-0.52935,-0.318598,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5921,2022-09-30 05:14:04,0.000159795,0.03415,6.5345,1.1004,-1.56825,-0.159731,-0.158867,-0.46785,-0.318598,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5921,2022-09-30 05:14:09,0.000159795,0.03415,6.538,1.1004,-1.64,-0.159731,-0.158867,-0.5396,-0.318598,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5921,2022-09-30 05:14:23,0.000159795,0.03415,6.5365,1.1004,-1.60925,-0.159731,-0.158867,-0.50885,-0.318598,1,0.0,-4.44,-3.35,0.00520784,19.0,-2.52072,92.3183,1,-2.48094
5921,2022-09-30 05:14:37,0.000103926,0.03415,6.5365,1.1004,-1.60925,-0.159731,-0.158867,-0.50885,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66324,92.3215,1,-2.48406
5921,2022-09-30 05:15:01,0.000103926,0.03414,6.539,1.0611,-1.6605,-0.159731,-0.158867,-0.5994,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66324,92.3215,1,-2.48406
5921,2022-09-30 05:15:06,0.000103926,0.03414,6.534,1.0611,-1.558,-0.159731,-0.158867,-0.4969,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.66324,92.3215,1,-2.48406
5921,2022-09-30 05:15:11,0.000109118,0.03414,6.534,1.0611,-1.558,-0.159731,-0.158867,-0.4969,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5921,2022-09-30 05:15:16,0.000109118,0.03414,6.532,1.0611,-1.517,-0.159731,-0.158867,-0.4559,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5921,2022-09-30 05:15:26,0.000109118,0.03414,6.533,1.0611,-1.5375,-0.159731,-0.158867,-0.4764,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5921,2022-09-30 05:15:36,0.000109118,0.03414,6.534,1.0611,-1.558,-0.159731,-0.158867,-0.4969,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5921,2022-09-30 05:15:40,0.000109118,0.03415,6.534,1.1004,-1.558,-0.159731,-0.158867,-0.4576,-0.318598,1,0.0,-4.46,-3.35,0.00520781,19.0,-2.65053,92.3213,1,-2.48379
5921,2022-09-30 05:15:50,0.000122513,0.03415,6.534,1.1004,-1.558,-0.159731,-0.158867,-0.4576,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5921,2022-09-30 05:15:59,0.000122513,0.03415,6.5245,1.1004,-1.36325,-0.159731,-0.158867,-0.26285,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5921,2022-09-30 05:16:13,0.000122513,0.03415,6.524,1.1004,-1.353,-0.159731,-0.158867,-0.2526,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5921,2022-09-30 05:16:18,0.000122513,0.03415,6.53,1.1004,-1.476,-0.159731,-0.158867,-0.3756,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61725,92.321,1,-2.48308
5921,2022-09-30 05:16:28,0.000122098,0.03415,6.53,1.1004,-1.476,-0.159731,-0.158867,-0.3756,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5921,2022-09-30 05:16:38,0.000122098,0.03412,6.53,0.9825,-1.476,-0.159731,-0.158867,-0.4935,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5921,2022-09-30 05:16:47,0.000122098,0.03412,6.524,0.9825,-1.353,-0.159731,-0.158867,-0.3705,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5921,2022-09-30 05:17:06,0.000122098,0.03412,6.5235,0.9825,-1.34275,-0.159731,-0.158867,-0.36025,-0.318598,1,0.0,-4.45,-3.35,0.00520782,19.0,-2.61829,92.3208,1,-2.4831
5921,2022-09-30 05:17:10,0.000142866,0.03412,6.522,0.9825,-1.312,-0.159731,-0.158867,-0.3295,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5921,2022-09-30 05:17:15,0.000142866,0.03412,6.523,0.9825,-1.3325,-0.159731,-0.158867,-0.35,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5921,2022-09-30 05:17:25,0.000142866,0.0341,6.523,0.9039,-1.3325,-0.159731,-0.158867,-0.4286,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5921,2022-09-30 05:17:34,0.000142866,0.0341,6.526,0.9039,-1.394,-0.159731,-0.158867,-0.4901,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.56526,92.3199,1,-2.48194
5921,2022-09-30 05:17:48,0.000146706,0.0341,6.522,0.9039,-1.312,-0.159731,-0.158867,-0.4081,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:17:53,0.000146706,0.0341,6.5185,0.9039,-1.24025,-0.159731,-0.158867,-0.33635,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:17:58,0.000146706,0.0341,6.5195,0.9039,-1.26075,-0.159731,-0.158867,-0.35685,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:18:02,0.000146706,0.0341,6.514,0.9039,-1.148,-0.159731,-0.158867,-0.2441,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:18:08,0.000146706,0.0341,6.5145,0.9039,-1.15825,-0.159731,-0.158867,-0.25435,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:18:12,0.000146706,0.0341,6.5165,0.9039,-1.19925,-0.159731,-0.158867,-0.29535,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:18:17,0.000146706,0.0341,6.52,0.9039,-1.271,-0.159731,-0.158867,-0.3671,-0.318598,1,0.0,-4.45,-3.35,0.00520783,19.0,-2.55527,92.3206,1,-2.48171
5921,2022-09-30 05:18:27,0.000134555,0.0341,6.52,0.9039,-1.271,-0.159731,-0.158867,-0.3671,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5921,2022-09-30 05:18:40,0.000134555,0.0341,6.5185,0.9039,-1.24025,-0.159731,-0.158867,-0.33635,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5921,2022-09-30 05:18:45,0.000134555,0.0341,6.518,0.9039,-1.23,-0.159731,-0.158867,-0.3261,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5921,2022-09-30 05:18:54,0.000134555,0.0341,6.5225,0.9039,-1.32225,-0.159731,-0.158867,-0.41835,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.5867,92.3215,1,-2.48241
5921,2022-09-30 05:19:03,0.000144939,0.0341,6.52,0.9039,-1.271,-0.159731,-0.158867,-0.3671,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:19:18,0.000144939,0.03408,6.5045,0.8253,-0.95325,-0.159731,-0.158867,-0.12795,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:19:23,0.000144939,0.03408,6.501,0.8253,-0.8815,-0.159731,-0.158867,-0.0562,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:19:32,0.000144939,0.03408,6.5,0.8253,-0.861,-0.159731,-0.158867,-0.0357,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:19:42,0.000144939,0.03408,6.4995,0.8253,-0.85075,-0.159731,-0.158867,-0.02545,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:19:51,0.000144939,0.03408,6.498,0.8253,-0.82,-0.159731,-0.158867,0.0053,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:20:00,0.000144939,0.03408,6.5025,0.8253,-0.91225,-0.159731,-0.158867,-0.08695,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:20:06,0.000144939,0.03408,6.501,0.8253,-0.8815,-0.159731,-0.158867,-0.0562,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:20:15,0.000144939,0.03408,6.4995,0.8253,-0.85075,-0.159731,-0.158867,-0.02545,-0.318598,1,0.0,-4.46,-3.35,0.00520783,19.0,-2.55988,92.3211,1,-2.48182
5921,2022-09-30 05:20:20,0.000231439,0.03408,6.4995,0.8253,-0.85075,-0.159731,-0.158867,-0.02545,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:20:30,0.000231439,0.03408,6.5025,0.8253,-0.91225,-0.159731,-0.158867,-0.08695,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:20:39,0.000231439,0.03404,6.5025,0.6681,-0.91225,-0.159731,-0.158867,-0.24415,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:20:43,0.000231439,0.03404,6.504,0.6681,-0.943,-0.159731,-0.158867,-0.2749,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:21:16,0.000231439,0.03404,6.514,0.6681,-1.148,-0.159731,-0.158867,-0.4799,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:21:26,0.000231439,0.03404,6.5205,0.6681,-1.28125,-0.159731,-0.158867,-0.61315,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:21:31,0.000231439,0.03404,6.522,0.6681,-1.312,-0.159731,-0.158867,-0.6439,-0.318598,1,0.0,-4.45,-3.35,0.00520787,19.0,-2.31851,92.3181,1,-2.47623
5921,2022-09-30 05:21:35,0.000168195,0.03404,6.526,0.6681,-1.394,-0.159731,-0.158867,-0.7259,-0.318598,1,0.0,-4.46,-3.35,0.00520784,19.0,-2.49817,92.3218,1,-2.48043
5921,2022-09-30 05:21:45,0.000168195,0.03404,6.535,0.6681,-1.5785,-0.159731,-0.158867,-0.9104,-0.318598,1,0.0,-4.46,-3.35,0.00520784,19.0,-2.49817,92.3218,1,-2.48043
5921,2022-09-30 05:21:49,0.000168195,0.03404,6.533,0.6681,-1.5375,-0.159731,-0.158867,-0.8694,-0.318598,1,0.0,-4.46,-3.35,0.00520784,19.0,-2.49817,92.3218,1,-2.48043
5921,2022-09-30 05:21:59,0.000168195,0.03404,6.531,0.6681,-1.4965,-0.159731,-0.158867,-0.8284,-0.318598,1,0.0,-4.46,-3.35,0.00520784,19.0,-2.49817,92.3218,1,-2.48043
5921,2022-09-30 05:22:08,0.000168195,0.03404,6.534,0.6681,-1.558,-0.159731,-0.158867,-0.8899,-0.318598,1,0.0,-4.46,-3.35,0.00520784,19.0,-2.49817,92.3218,1,-2.48043
5921,2022-09-30 05:22:13,5.39695e-05,0.03404,6.54,0.6681,-1.681,-0.159731,-0.158867,-1.0129,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:18,5.39695e-05,0.03404,6.5505,0.6681,-1.89625,-0.159731,-0.158867,-1.22815,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:23,5.39695e-05,0.03404,6.55,0.6681,-1.886,-0.159731,-0.158867,-1.2179,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:32,5.39695e-05,0.03404,6.5435,0.6681,-1.75275,-0.159731,-0.158867,-1.08465,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:37,5.39695e-05,0.03404,6.541,0.6681,-1.7015,-0.159731,-0.158867,-1.0334,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:41,5.39695e-05,0.03404,6.54,0.6681,-1.681,-0.159731,-0.158867,-1.0129,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:46,5.39695e-05,0.03404,6.541,0.6681,-1.7015,-0.159731,-0.158867,-1.0334,-0.318598,1,0.0,-4.48,-3.35,0.00520779,19.0,-2.78017,92.325,1,-2.48645
5921,2022-09-30 05:22:50,-1.87168e-05,0.03404,6.541,0.6681,-1.7015,-0.159731,-0.158867,-1.0334,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.93392,92.3263,1,-2.48924
5921,2022-09-30 05:23:00,-1.87168e-05,0.03404,6.549,0.6681,-1.8655,-0.159731,-0.158867,-1.1974,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.93392,92.3263,1,-2.48924
5921,2022-09-30 05:23:04,-1.87168e-05,0.03404,6.5655,0.6681,-2.20375,-0.159731,-0.158867,-1.53565,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.93392,92.3263,1,-2.48924
5921,2022-09-30 05:23:09,-1.87168e-05,0.03404,6.561,0.6681,-2.1115,-0.159731,-0.158867,-1.4434,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.93392,92.3263,1,-2.48924
5921,2022-09-30 05:23:14,-1.87168e-05,0.03404,6.553,0.6681,-1.9475,-0.159731,-0.158867,-1.2794,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.93392,92.3263,1,-2.48924
5921,2022-09-30 05:23:23,-1.87168e-05,0.03404,6.5515,0.6681,-1.91675,-0.159731,-0.158867,-1.24865,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.93392,92.3263,1,-2.48924
5921,2022-09-30 05:23:28,-2.39086e-05,0.03404,6.5515,0.6681,-1.91675,-0.159731,-0.158867,-1.24865,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:23:33,-2.39086e-05,0.03404,6.544,0.6681,-1.763,-0.159731,-0.158867,-1.0949,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:23:38,-2.39086e-05,0.03404,6.5565,0.6681,-2.01925,-0.159731,-0.158867,-1.35115,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:23:42,-2.39086e-05,0.03404,6.566,0.6681,-2.214,-0.159731,-0.158867,-1.5459,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:23:51,-2.39086e-05,0.03404,6.5565,0.6681,-2.01925,-0.159731,-0.158867,-1.35115,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:23:56,-2.39086e-05,0.03404,6.5605,0.6681,-2.10125,-0.159731,-0.158867,-1.43315,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:24:02,-2.39086e-05,0.03404,6.564,0.6681,-2.173,-0.159731,-0.158867,-1.5049,-0.318598,1,0.0,-4.49,-3.35,0.00520775,20.0,-2.9442,92.3264,1,-2.48941
5921,2022-09-30 05:24:06,-7.8422e-05,0.03407,6.564,0.786,-2.173,-0.159731,-0.158867,-1.387,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.04693,92.3271,1,-2.49093
5921,2022-09-30 05:24:16,-7.8422e-05,0.03407,6.554,0.786,-1.968,-0.159731,-0.158867,-1.182,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.04693,92.3271,1,-2.49093
5921,2022-09-30 05:24:21,-7.8422e-05,0.03407,6.5535,0.786,-1.95775,-0.159731,-0.158867,-1.17175,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.04693,92.3271,1,-2.49093
5921,2022-09-30 05:24:25,-7.8422e-05,0.03407,6.554,0.786,-1.968,-0.159731,-0.158867,-1.182,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.04693,92.3271,1,-2.49093
5921,2022-09-30 05:24:30,-7.8422e-05,0.03407,6.555,0.786,-1.9885,-0.159731,-0.158867,-1.2025,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.04693,92.3271,1,-2.49093
5921,2022-09-30 05:24:39,-7.8422e-05,0.03407,6.5515,0.786,-1.91675,-0.159731,-0.158867,-1.13075,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.04693,92.3271,1,-2.49093
5921,2022-09-30 05:24:44,-0.000143318,0.03407,6.554,0.786,-1.968,-0.159731,-0.158867,-1.182,-0.318598,1,0.0,-4.5,-3.35,0.0052077,20.0,-3.15755,92.3274,1,-2.49216
5921,2022-09-30 05:25:03,-0.000143318,0.03407,6.548,0.786,-1.845,-0.159731,-0.158867,-1.059,-0.318598,1,0.0,-4.5,-3.35,0.0052077,20.0,-3.15755,92.3274,1,-2.49216
5921,2022-09-30 05:25:08,-0.000143318,0.03407,6.5495,0.786,-1.87575,-0.159731,-0.158867,-1.08975,-0.318598,1,0.0,-4.5,-3.35,0.0052077,20.0,-3.15755,92.3274,1,-2.49216
5921,2022-09-30 05:25:18,-0.000143318,0.03407,6.557,0.786,-2.0295,-0.159731,-0.158867,-1.2435,-0.318598,1,0.0,-4.5,-3.35,0.0052077,20.0,-3.15755,92.3274,1,-2.49216
5921,2022-09-30 05:25:22,-6.14934e-05,0.03407,6.556,0.786,-2.009,-0.159731,-0.158867,-1.223,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:25:27,-6.14934e-05,0.03407,6.56,0.786,-2.091,-0.159731,-0.158867,-1.305,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:25:32,-6.14934e-05,0.03407,6.556,0.786,-2.009,-0.159731,-0.158867,-1.223,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:25:36,-6.14934e-05,0.03407,6.557,0.786,-2.0295,-0.159731,-0.158867,-1.2435,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:25:46,-6.14934e-05,0.03407,6.5585,0.786,-2.06025,-0.159731,-0.158867,-1.27425,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:25:50,-6.14934e-05,0.03407,6.558,0.786,-2.05,-0.159731,-0.158867,-1.264,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:25:55,-6.14934e-05,0.03407,6.559,0.786,-2.0705,-0.159731,-0.158867,-1.2845,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.01603,92.3269,1,-2.49051
5921,2022-09-30 05:26:00,-7.18768e-05,0.03407,6.555,0.786,-1.9885,-0.159731,-0.158867,-1.2025,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.03509,92.327,1,-2.49077
5921,2022-09-30 05:26:04,-7.18768e-05,0.03407,6.5515,0.786,-1.91675,-0.159731,-0.158867,-1.13075,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.03509,92.327,1,-2.49077
5921,2022-09-30 05:26:09,-7.18768e-05,0.03407,6.5575,0.786,-2.03975,-0.159731,-0.158867,-1.25375,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.03509,92.327,1,-2.49077
5921,2022-09-30 05:26:23,-7.18768e-05,0.03409,6.5615,0.8646,-2.12175,-0.159731,-0.158867,-1.25715,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.03509,92.327,1,-2.49077
5921,2022-09-30 05:26:28,-7.18768e-05,0.03409,6.561,0.8646,-2.1115,-0.159731,-0.158867,-1.2469,-0.318598,1,0.0,-4.49,-3.35,0.00520773,20.0,-3.03509,92.327,1,-2.49077
5921,2022-09-30 05:26:37,-8.74518e-05,0.03409,6.5635,0.8646,-2.16275,-0.159731,-0.158867,-1.29815,-0.318598,1,0.0,-4.49,-3.35,0.00520772,20.0,-3.06306,92.3272,1,-2.49114
